Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S39,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,333.40300000000013,121.0,0.0,333.4031999999994,121.0,,,,336.9564000000005,337.45240000000047,336.45269999999937,336.9564000000005,334.4193000000008,336.45240000000047,337.4525000000001,337.9514000000005,337.95159999999976,339.54050000000007,1250.0,339.54050000000007,4.0,340.53919999999937,0.0,15.0,15.0,16.0,1.0,1.0,0.7,Time
,,S39,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,340.53969999999936,281.0,0.0,340.53990000000044,281.0,,,,344.54019999999934,345.03859999999975,344.0240000000001,344.5400999999997,341.5561999999993,344.02380000000085,345.0386999999994,345.5341999999994,345.53440000000046,346.96790000000044,1117.0,346.9680000000001,2.0,347.97240000000045,0.0,16.0,16.0,3.0,1.0,1.4,0.3,Time
,,S39,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,347.9725999999997,260.0,0.0,347.9728000000008,260.0,,,,351.5564000000005,352.0508000000009,351.03490000000045,351.5564000000005,348.97290000000044,351.03469999999936,352.05100000000004,352.55100000000004,352.5510999999997,354.06780000000083,1187.0,354.06780000000083,4.0,355.06759999999974,0.0,17.0,17.0,21.0,1.0,1.0,0.3,Time
,,S39,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,355.06840000000045,242.0,0.0,355.0685999999997,242.0,,,,358.47240000000045,358.9675000000001,357.9515000000001,358.47240000000045,356.0894000000005,357.95109999999977,358.9675999999997,359.46790000000044,359.4680000000001,360.3726999999993,533.0,360.3726999999993,1.0,361.3673000000008,0.0,18.0,18.0,10.0,1.0,0.8,0.3,Time
,,S39,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,361.3680999999997,14.0,0.0,361.3683000000009,14.0,,,,365.5390999999997,366.03750000000014,365.0350000000001,365.5390000000001,362.3703000000008,365.03469999999936,366.03750000000014,366.5379000000005,366.5379000000005,368.25619999999935,1417.0,368.2563000000008,2.0,369.2499000000005,0.0,19.0,19.0,24.0,1.0,1.6,0.3,Time
,,S39,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,369.2510000000001,60.0,0.0,369.25119999999936,60.0,,,,373.2006999999993,373.7039000000004,372.6888000000008,373.2004000000005,370.2551999999994,372.68869999999936,373.7039000000004,374.2000999999997,374.2000999999997,375.5166999999993,1003.0,375.5169000000004,2.0,376.5046999999994,0.0,20.0,20.0,28.0,1.0,1.4,0.7,Time
,,S39,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,376.5050000000001,111.0,0.0,376.5051999999994,111.0,,,,380.0835999999997,380.58719999999937,379.5714000000005,380.0834000000005,377.5034000000005,379.57130000000086,380.58719999999937,381.0834000000005,381.0835999999997,382.4220999999998,951.0,382.4221999999994,3.0,383.4161999999993,0.0,21.0,21.0,1.0,1.0,1.0,0.3,Time
,,S39,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,383.4170999999998,104.0,0.0,383.41730000000086,104.0,,,,386.7673000000009,387.26650000000006,386.2545000000001,386.76700000000005,384.4213000000009,386.2545000000001,387.2665999999997,387.76990000000046,387.76990000000046,389.24959999999976,1123.0,389.2498000000009,5.0,390.25380000000087,0.0,22.0,22.0,15.0,1.0,0.8,0.7,Time
,,S39,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,390.25409999999977,247.0,0.0,390.2541999999994,247.0,,,,393.8378000000008,394.33240000000046,393.33369999999934,393.83769999999936,391.26700000000005,393.3334000000005,394.3325999999997,394.8321999999994,394.83240000000046,396.3360000000001,1194.0,396.3360000000001,4.0,397.3325000000001,0.0,23.0,23.0,11.0,1.0,1.0,0.3,Time
,,S39,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,397.3335999999997,243.0,0.0,397.3338000000008,243.0,,,,401.53750000000014,402.0320999999997,401.0160000000001,401.5374000000005,398.3538000000009,401.0158000000008,402.0321999999993,402.53569999999934,402.53569999999934,404.104,1229.0,404.104,2.0,405.1031999999993,0.0,24.0,24.0,14.0,1.0,1.6,0.3,Time
,,S39,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,405.1034000000004,173.0,0.0,405.10350000000005,173.0,,,,408.8825000000001,409.3815000000001,408.3706999999994,408.8821999999993,406.1036999999993,408.3705999999997,409.38169999999934,409.8815999999997,409.8818000000008,411.53709999999967,1333.0,411.53709999999967,4.0,412.5315999999997,0.0,25.0,25.0,12.0,1.0,1.2,0.3,Time
,,S39,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,412.5326999999993,173.0,0.0,412.5331999999994,173.0,,,,416.3030999999997,416.7979000000005,415.7863000000009,416.3030999999997,413.55340000000047,415.7863000000009,416.79809999999975,417.29809999999975,417.2981999999994,418.9035000000001,1300.0,418.9035000000001,4.0,419.8980999999998,0.0,26.0,26.0,7.0,1.0,1.2,0.7,Time
,,S39,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,419.8990000000001,132.0,0.0,419.8993000000008,132.0,,,,424.0694000000004,424.56869999999935,423.5526999999994,424.0693000000008,420.9029000000005,423.55259999999976,424.56869999999935,425.0638000000008,425.0640000000001,427.0530000000001,1676.0,427.0530999999997,3.0,428.04759999999976,0.0,27.0,27.0,19.0,1.0,1.6,0.7,Time
,,S39,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,428.0488000000008,38.0,0.0,428.0490999999997,38.0,,,,431.4355999999997,431.93050000000005,430.9195000000001,431.4355000000001,429.0675999999997,430.9194000000005,431.9305999999997,432.4306999999993,432.4309000000005,434.03569999999934,1300.0,434.0358000000008,5.0,435.03069999999934,0.0,28.0,28.0,5.0,1.0,0.8,0.7,Time
,,S39,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,435.0315999999997,113.0,0.0,435.0319000000005,113.0,,,,439.2148000000009,439.71350000000007,438.7023000000008,439.2145,436.0524000000005,438.7021999999994,439.71350000000007,440.2133000000008,440.21350000000007,442.3855999999997,1850.0,442.3855999999997,4.0,443.3800000000001,0.0,29.0,29.0,9.0,1.0,1.6,0.7,Time
,,S39,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,443.38090000000045,235.0,1.0,448.78469999999936,235.0,s,5.371700000001169,,452.1305999999997,452.6341999999994,451.6185,452.1303000000008,449.7850999999997,451.6184000000005,452.6341999999994,453.13409999999976,453.13409999999976,454.2015000000001,811.0,454.2015000000001,3.0,454.2065000000001,1.0,0.0,30.0,15.0,1.0,0.8,0.7,Time
,,S39,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,454.2066999999994,42.0,1.0,454.2075999999997,42.0,,,,458.1803000000008,458.6793000000008,457.6690000000001,458.18000000000006,455.1996999999993,457.6690000000001,458.6794000000005,459.1795000000001,459.1795999999997,460.5514000000005,1184.0,460.55150000000015,2.0,460.5563000000009,1.0,1.0,31.0,23.0,1.0,1.4,0.3,Time
,,S39,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,460.5565999999998,38.0,1.0,460.5565999999998,38.0,,,,464.1345000000001,464.6290000000001,463.6178000000008,464.1344000000005,461.5513000000009,463.6178000000008,464.6291999999994,465.12930000000085,465.1294000000005,466.2015000000001,878.0,466.2015000000001,2.0,466.2068000000008,1.0,2.0,32.0,1.0,1.0,1.0,0.3,Time
,,S39,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,466.2069000000005,78.0,1.0,466.2069000000005,78.0,,,,470.3844000000005,470.8829000000005,469.8674000000004,470.3843000000009,467.2009000000005,469.8673000000008,470.8829000000005,471.3826999999993,471.3826999999993,472.0625000000001,205.0,472.0626999999994,1.0,472.0685000000001,1.0,3.0,33.0,4.0,1.0,1.6,0.3,Time
,,S39,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,472.06869999999935,30.0,1.0,472.06869999999935,30.0,,,,476.2339000000005,476.7325000000001,475.7168000000008,476.2338000000009,473.0656999999993,475.7168000000008,476.7325000000001,477.2286999999993,477.2286999999993,479.20059999999967,1600.0,479.2006999999993,3.0,479.20609999999976,1.0,4.0,34.0,19.0,1.0,1.6,0.7,Time
,,S39,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,479.2061999999994,210.0,1.0,479.2064000000005,210.0,,,,482.6004000000005,483.0994000000005,482.0840999999997,482.6001999999994,480.2170000000001,482.08400000000006,483.0994000000005,483.5945,483.5946999999993,485.36140000000046,1473.0,485.3615999999997,5.0,485.36669999999935,1.0,5.0,35.0,0.0,1.0,0.8,0.3,Time
,,S39,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,485.3670000000001,207.0,1.0,485.3670000000001,207.0,,,,489.3665999999997,489.86509999999976,488.84530000000086,489.3665999999997,486.3818000000008,488.8450999999998,489.86509999999976,490.36119999999937,490.36140000000046,492.35030000000086,1618.0,492.35030000000086,4.0,492.35530000000085,1.0,6.0,36.0,3.0,1.0,1.4,0.3,Time
,,S39,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,492.3555000000001,204.0,1.0,492.35559999999975,204.0,,,,496.54550000000006,497.04840000000047,496.03280000000086,496.54519999999934,493.3624000000004,496.0326999999993,497.04840000000047,497.5444000000005,497.5445000000001,499.4498000000009,1600.0,499.4499000000004,3.0,499.4550999999997,1.0,7.0,37.0,24.0,1.0,1.6,0.3,Time
,,S39,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,499.4553000000009,202.0,1.0,499.4553000000009,202.0,,,,503.00009999999975,503.4938000000009,502.48269999999934,502.9999000000005,500.4475999999997,502.4825999999997,503.4939000000005,503.9979000000004,503.9980000000001,505.6829000000005,1350.0,505.6829000000005,5.0,505.6883000000008,1.0,8.0,38.0,6.0,1.0,1.0,0.7,Time
,,S39,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,505.6885000000001,57.0,1.0,505.6885000000001,57.0,,,,509.46050000000014,509.9604000000005,508.94919999999934,509.46030000000087,506.6826999999994,508.94919999999934,509.96050000000014,510.4640999999997,510.4641999999993,511.5994000000005,859.0,511.59950000000015,2.0,511.60450000000014,1.0,9.0,39.0,2.0,1.0,1.2,0.3,Time
,,S39,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,511.6045999999998,299.0,1.0,511.60480000000086,299.0,,,,514.9783000000008,515.4765999999997,514.4654000000005,514.9779000000004,512.6156999999994,514.4654000000005,515.4768000000008,515.9764000000005,515.9765000000001,517.3661999999994,1100.0,517.3661999999994,5.0,517.3715000000001,1.0,10.0,40.0,5.0,1.0,0.8,0.7,Time
,,S39,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,517.3716999999994,255.0,1.0,517.3718000000008,255.0,,,,521.3106999999993,521.8095000000001,520.7983000000008,521.3105,518.3651999999994,520.7981999999994,521.8095999999997,522.3139000000004,522.3139000000004,524.0150000000001,1381.0,524.0150000000001,3.0,524.0200000000001,1.0,11.0,41.0,28.0,1.0,1.4,0.7,Time
,,S39,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,524.0200999999997,161.0,1.0,524.0201999999994,161.0,,,,527.3773000000008,527.8806999999994,526.8646999999994,527.3770000000001,525.0150000000001,526.8646999999994,527.8806999999994,528.3801999999994,528.3801999999994,529.4480999999997,785.0,529.4480999999997,3.0,529.4530999999997,1.0,12.0,42.0,25.0,1.0,0.8,0.7,Time
,,S39,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,529.4533000000008,123.0,1.0,529.4533000000008,123.0,,,,533.2143000000009,533.7093000000009,532.6979000000005,533.2141999999993,530.4644000000005,532.6978000000008,533.7094000000004,534.2090000000001,534.2091999999993,535.6478000000009,1207.0,535.6479000000005,3.0,535.6526999999993,1.0,13.0,43.0,17.0,1.0,1.2,0.7,Time
,,S39,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,535.6529000000005,27.0,1.0,535.6529000000005,27.0,,,,539.4093000000008,539.9085999999998,538.8975999999997,539.4091999999994,536.6600000000001,538.8975999999997,539.9086999999994,540.4088000000008,540.4090999999997,542.1806999999993,1452.0,542.1806999999993,4.0,542.1856999999993,1.0,14.0,44.0,7.0,1.0,1.2,0.7,Time
,,S39,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,542.1858000000009,209.0,1.0,542.1859000000005,209.0,,,,546.1428000000009,546.6416999999993,545.6310000000001,546.1425999999997,543.1974000000005,545.6309000000005,546.6418000000008,547.1420999999997,547.1421999999993,548.6418000000008,1168.0,548.642,2.0,548.6474000000005,1.0,15.0,45.0,18.0,1.0,1.4,0.7,Time
,,S39,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,548.6475000000002,39.0,1.0,548.6475999999997,39.0,,,,552.0430000000001,552.5415,551.5305000000001,552.0426999999994,549.6640000000001,551.5304000000004,552.5416999999993,553.0411999999993,553.0414000000005,554.3584000000004,967.0,554.3586999999993,4.0,554.3643000000009,1.0,16.0,46.0,20.0,1.0,0.8,0.3,Time
,,S39,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,554.3644000000005,328.0,1.0,554.3645000000001,328.0,,,,558.5294000000005,559.0248000000008,558.0135999999998,558.5293000000008,555.3619000000004,558.0135000000001,559.0249000000005,559.5248000000008,559.5249000000005,561.3083000000008,1460.0,561.3085000000001,2.0,561.3139000000004,1.0,17.0,47.0,9.0,1.0,1.6,0.7,Time
,,S39,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,561.3140000000001,196.0,1.0,561.3141999999993,196.0,,,,565.4924000000004,565.9913000000008,564.9796999999993,565.4921999999993,562.3140000000001,564.9795999999998,565.9913000000008,566.4950999999998,566.4950999999998,567.9634000000004,1250.0,567.9635000000001,2.0,567.9693000000009,1.0,18.0,48.0,14.0,1.0,1.6,0.3,Time
,,S39,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,567.9694000000005,94.0,1.0,567.9695,94.0,,,,571.5251999999994,572.0241999999994,571.0126999999993,571.5249000000005,568.9750000000001,571.0125999999997,572.0241999999994,572.5239000000005,572.5241999999994,574.0463000000009,1233.0,574.0463000000009,4.0,574.0519000000005,1.0,19.0,49.0,26.0,1.0,1.0,0.7,Time
,,S39,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,574.0520999999998,45.0,1.0,574.0520999999998,45.0,,,,578.0453000000008,578.5404000000004,577.5245000000001,578.0451999999993,575.0623000000008,577.5243000000008,578.5405000000001,579.0405000000001,579.0405999999997,580.5289000000005,1183.0,580.5290000000001,2.0,580.5339000000005,1.0,20.0,50.0,13.0,1.0,1.4,0.3,Time
,,S39,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,580.5340999999997,36.0,1.0,580.5340999999997,36.0,,,,584.4739000000004,584.9736999999993,583.9624000000005,584.4735999999997,581.5285000000001,583.9623000000008,584.9738000000009,585.4734000000004,585.4735999999997,586.9955000000001,1244.0,586.9955000000001,2.0,587.0005000000001,1.0,21.0,51.0,8.0,1.0,1.4,0.7,Time
,,S39,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,587.0006999999994,94.0,1.0,587.0006999999994,94.0,,,,590.7740999999997,591.2731999999994,590.2620000000001,590.7738000000008,587.9955000000001,590.2619000000004,591.2733000000009,591.7731999999994,591.7733000000009,593.2951999999993,1200.0,593.2951999999993,3.0,593.3009000000005,1.0,22.0,52.0,22.0,1.0,1.2,0.3,Time
,,S39,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,593.301,329.0,1.0,593.3010999999997,329.0,,,,596.8738000000009,597.3728000000009,596.3571999999994,596.8735999999997,594.2954000000004,596.3570000000001,597.3729000000004,597.873,597.8731999999993,599.5794000000004,1317.0,599.5795,5.0,599.5845999999997,1.0,23.0,53.0,21.0,1.0,1.0,0.3,Time
,,S39,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,599.5846999999993,256.0,1.0,599.5846999999993,256.0,,,,603.1235000000001,603.6228000000009,602.6113000000008,603.1231999999993,600.5761999999994,602.6113000000008,603.6229000000004,604.1228000000009,604.123,606.3445999999997,1883.0,606.3445999999997,5.0,606.3501999999994,1.0,24.0,54.0,16.0,1.0,1.0,0.7,Time
,,S39,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,606.3505000000001,331.0,1.0,606.3505000000001,331.0,,,,609.7279000000004,610.2224000000004,609.2234000000004,609.7279000000004,607.3610000000001,609.2230999999997,610.2225999999997,610.7221999999994,610.7223000000008,612.7765999999997,1732.0,612.7765999999997,5.0,612.7818000000009,1.0,25.0,55.0,10.0,1.0,0.8,0.3,Time
,,S39,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,612.782,25.0,1.0,612.7821999999993,25.0,,,,616.9440000000001,617.4430999999997,616.4275000000001,616.9440000000001,613.7894000000005,616.4274000000005,617.4430999999997,617.9386999999994,617.9388000000008,620.4606999999994,2200.0,620.4606999999994,5.0,620.4661999999994,1.0,26.0,56.0,29.0,1.0,1.6,0.7,Time
,,S39,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,620.4664000000005,163.0,1.0,620.4664000000005,163.0,,,,624.0556999999993,624.5579000000005,623.5439000000005,624.0554000000004,621.4750000000001,623.5438000000008,624.5579000000005,625.0551999999993,625.0551999999993,627.8606999999994,2467.0,627.8606999999994,5.0,627.8655999999997,1.0,27.0,57.0,11.0,1.0,1.0,0.3,Time
,,S39,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,627.8658000000008,12.0,1.0,627.8659000000005,12.0,,,,631.6265000000001,632.1260000000001,631.1100000000001,631.6264000000004,628.8604000000005,631.1100000000001,632.1260000000001,632.6211999999994,632.6214000000004,634.7769000000005,1800.0,634.7769000000005,5.0,634.7825999999998,1.0,28.0,58.0,27.0,1.0,1.2,0.7,Time
,,S39,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,634.7826999999993,197.0,1.0,634.7828000000009,197.0,,,,638.5766999999994,639.0709000000005,638.0555,638.5765999999998,635.7929000000005,638.0551999999993,639.0710000000001,639.5751999999993,639.5751999999993,641.5765999999998,1650.0,641.5765999999998,5.0,641.5815000000001,1.0,29.0,59.0,12.0,1.0,1.2,0.3,Time
