Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S21,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,890.3094000000021,213.0,0.0,890.3095000000001,213.0,,,,894.4757000000029,894.9751000000015,893.9704000000022,894.4755,891.3095000000001,893.9703000000006,894.9751000000015,895.4749999999999,895.4749999999999,895.9533000000008,111.0,895.9533000000008,1.0,896.9531000000015,0.0,28.0,28.0,4.0,1.0,1.6,0.3,Time
,,S21,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,896.9533000000008,255.0,0.0,896.9534000000021,255.0,,,,900.7253000000007,901.224,900.2197000000031,900.7253000000007,897.9586000000015,900.2196000000015,901.224,901.7239000000022,901.7239000000022,910.2358000000006,150.0,910.2359000000022,1.0,911.234400000002,0.0,29.0,29.0,12.0,1.0,1.2,0.3,Time
,,S21,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,911.2347000000028,245.0,1.0,926.5711000000016,245.0,s,15.324300000000676,,929.9456000000014,930.4442000000028,929.4399999999998,929.9454999999998,927.5782000000028,929.4399999999998,930.4442000000028,930.9442000000028,930.9442000000028,933.4788000000004,95.0,933.4788000000004,1.0,933.483,1.0,0.0,30.0,10.0,1.0,0.8,0.3,Time
,,S21,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,933.4833000000006,332.0,1.0,933.4839000000022,332.0,,,,937.6283000000008,938.127700000003,937.122900000002,937.6283000000008,934.4895,937.1228000000006,938.127700000003,938.6271000000012,938.6271000000012,941.0114999999998,83.0,941.0116000000014,1.0,941.0158000000006,1.0,1.0,31.0,19.0,1.0,1.6,0.7,Time
,,S21,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,941.016200000003,7.0,1.0,941.016200000003,7.0,,,,944.9833000000006,945.4828000000008,944.4778000000006,944.9832000000029,942.0169999999998,944.4777000000028,945.4828000000008,945.9824999999998,945.9824999999998,947.049,95.0,947.049,1.0,947.0532000000028,1.0,2.0,32.0,3.0,1.0,1.4,0.3,Time
,,S21,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,947.053400000002,234.0,1.0,947.053400000002,234.0,,,,950.6329999999998,951.1318000000006,950.127400000002,950.6328000000008,948.0608000000008,950.1273000000006,951.131900000002,951.6317000000028,951.6317000000028,952.5717000000028,133.0,952.5718000000006,1.0,952.575900000002,1.0,3.0,33.0,1.0,1.0,1.0,0.3,Time
,,S21,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,952.576,287.0,1.0,952.5762000000028,287.0,,,,956.1437000000028,956.6431000000014,955.638,956.1436000000016,953.5774000000022,955.6379000000022,956.6431000000014,957.1425,957.1425,964.0988000000008,250.0,964.0988000000008,1.0,964.1031000000014,1.0,4.0,34.0,21.0,1.0,1.0,0.3,Time
,,S21,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,964.1034000000022,224.0,1.0,964.1034000000022,224.0,,,,968.0428000000006,968.541700000003,967.5375,968.0428000000006,965.1043000000006,967.5373000000006,968.5418000000006,969.0416000000014,969.0416000000014,970.1818000000007,104.0,970.1818000000007,1.0,970.1859000000022,1.0,5.0,35.0,18.0,1.0,1.4,0.7,Time
,,S21,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,970.1861000000016,347.0,1.0,970.1862000000028,347.0,,,,974.3306000000014,974.8302000000028,973.825900000002,974.3304999999998,971.191900000002,973.8258000000008,974.8302000000028,975.3301000000016,975.3301000000016,976.8646000000016,83.0,976.8647000000028,1.0,976.8689000000022,1.0,6.0,36.0,29.0,1.0,1.6,0.7,Time
,,S21,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,976.8691000000016,231.0,1.0,976.8692000000028,231.0,,,,980.2366000000012,980.7363000000008,979.7308000000008,980.236400000002,977.8692000000028,979.7307000000028,980.7363000000008,981.2353000000008,981.2353000000008,982.274400000002,124.0,982.274400000002,1.0,982.2786000000016,1.0,7.0,37.0,20.0,1.0,0.8,0.3,Time
,,S21,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,982.2788000000008,4.0,1.0,982.278900000002,4.0,,,,986.2195,986.718200000003,985.714,986.2194000000022,983.280700000003,985.7138000000008,986.718200000003,987.218900000002,987.218900000002,988.2693000000006,112.0,988.2693000000006,1.0,988.2735,1.0,8.0,38.0,8.0,1.0,1.4,0.7,Time
,,S21,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,988.2736000000014,32.0,1.0,988.2737000000028,32.0,,,,992.4133000000006,992.9122000000028,991.908,992.4132000000028,989.274,991.9079000000022,992.9122000000028,993.412900000002,993.413,994.1136000000016,128.0,994.1136000000016,1.0,994.1178000000008,1.0,9.0,39.0,9.0,1.0,1.6,0.7,Time
,,S21,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,994.118,137.0,1.0,994.118,137.0,,,,998.0853000000006,998.5848000000008,997.5798000000008,998.0851000000014,995.118700000003,997.579700000003,998.5848000000008,999.0839999999998,999.0841000000014,999.5131000000016,95.0,999.5131000000016,1.0,999.517200000003,1.0,10.0,40.0,23.0,1.0,1.4,0.3,Time
,,S21,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,999.5174000000022,341.0,1.0,999.5174000000022,341.0,,,,1003.290400000002,1003.7902000000028,1002.7849000000022,1003.2903000000006,1000.5241000000016,1002.7849000000022,1003.7902000000028,1004.2902000000028,1004.2902000000028,1004.7685,61.0,1004.7685,1.0,1004.7727000000028,1.0,11.0,41.0,22.0,1.0,1.2,0.3,Time
,,S21,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,1004.7728000000006,286.0,1.0,1004.773,286.0,,,,1008.517200000003,1009.0167000000029,1008.0123000000006,1008.5171000000014,1005.7794000000022,1008.0122000000028,1009.0168000000006,1009.5167000000029,1009.5167000000029,1010.429,96.0,1010.429,1.0,1010.4331000000012,1.0,12.0,42.0,17.0,1.0,1.2,0.7,Time
,,S21,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,1010.4333000000006,19.0,1.0,1010.4334000000022,19.0,,,,1013.9786000000016,1014.478200000003,1013.4732000000027,1013.9785,1011.439200000003,1013.4731000000012,1014.478200000003,1014.9781000000014,1014.9781000000014,1015.1344000000022,62.0,1015.1345,1.0,1015.1386000000014,1.0,13.0,43.0,6.0,1.0,1.0,0.7,Time
,,S21,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,1015.1391000000016,36.0,1.0,1015.1393000000008,36.0,,,,1018.8829999999998,1019.3827000000028,1018.3783000000008,1018.8828000000008,1016.1454000000022,1018.3781000000016,1019.3827000000028,1019.8831000000014,1019.8831000000014,1020.9106000000012,111.0,1020.9107000000027,1.0,1020.914900000002,1.0,14.0,44.0,7.0,1.0,1.2,0.7,Time
,,S21,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,1020.915,271.0,1.0,1020.9151000000012,271.0,,,,1024.6605,1025.1601000000014,1024.155800000001,1024.6604000000025,1021.9225,1024.155700000003,1025.1601000000014,1025.6607000000029,1025.6607000000029,1028.6389000000022,72.0,1028.6389000000022,1.0,1028.6431000000014,1.0,15.0,45.0,27.0,1.0,1.2,0.7,Time
,,S21,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,1028.6434000000022,230.0,1.0,1028.6436000000017,230.0,,,,1032.587700000003,1033.0873000000006,1032.0831000000014,1032.587700000003,1029.6499000000022,1032.0829000000022,1033.0874000000022,1033.587900000002,1033.588,1033.8055,139.0,1033.8056000000015,1.0,1033.809800000001,1.0,16.0,46.0,28.0,1.0,1.4,0.7,Time
,,S21,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,1033.8099000000022,200.0,1.0,1033.8099000000022,200.0,,,,1037.977200000003,1038.4758000000006,1037.4716000000014,1037.977200000003,1034.811,1037.4713000000006,1038.4758000000006,1038.976700000003,1038.976700000003,1040.2214000000022,89.0,1040.2215,1.0,1040.2255,1.0,17.0,47.0,4.0,1.0,1.6,0.3,Time
,,S21,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,1040.225700000003,178.0,1.0,1040.2258000000006,178.0,,,,1043.5602000000029,1044.0588000000007,1043.0592000000029,1043.5602000000029,1041.2268000000006,1043.0591000000013,1044.0588000000007,1044.559400000002,1044.5594999999998,1044.732400000002,122.0,1044.732400000002,1.0,1044.736600000001,1.0,18.0,48.0,25.0,1.0,0.8,0.7,Time
,,S21,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,1044.736600000001,44.0,1.0,1044.7367000000029,44.0,,,,1048.1043000000006,1048.6034000000022,1047.5984999999998,1048.104200000003,1045.7378000000006,1047.5984999999998,1048.6034000000022,1049.1035,1049.1036000000015,1050.437400000002,122.0,1050.4375,1.0,1050.4415,1.0,19.0,49.0,0.0,1.0,0.8,0.3,Time
,,S21,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,1050.4417000000028,47.0,1.0,1050.4417000000028,47.0,,,,1053.7809000000022,1054.280400000002,1053.2761000000014,1053.780800000001,1051.4428000000007,1053.2759999999998,1054.280400000002,1054.781,1054.781,1056.4372000000028,90.0,1056.4372000000028,1.0,1056.4414000000022,1.0,20.0,50.0,15.0,1.0,0.8,0.7,Time
,,S21,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,1056.4416000000017,291.0,1.0,1056.4417000000028,291.0,,,,1059.7867000000028,1060.2855,1059.2813000000006,1059.7865,1057.447,1059.2813000000006,1060.2856000000013,1060.7855,1060.7856000000013,1061.2033000000006,122.0,1061.203400000002,1.0,1061.2075,1.0,21.0,51.0,5.0,1.0,0.8,0.7,Time
,,S21,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,1061.207600000001,135.0,1.0,1061.207700000003,135.0,,,,1064.9752000000028,1065.474,1064.4696000000015,1064.9752000000028,1062.2087000000029,1064.4696000000015,1065.4741000000015,1065.9749000000022,1065.975,1067.080700000003,105.0,1067.080700000003,1.0,1067.0847000000028,1.0,22.0,52.0,2.0,1.0,1.2,0.3,Time
,,S21,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,1067.0849999999998,344.0,1.0,1067.0849999999998,344.0,,,,1070.6582000000028,1071.157700000003,1070.1527000000028,1070.658,1068.0918000000006,1070.1526000000017,1071.157700000003,1071.657700000003,1071.657700000003,1072.1183000000003,80.0,1072.1183000000003,1.0,1072.1225,1.0,23.0,53.0,11.0,1.0,1.0,0.3,Time
,,S21,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,1072.1227000000029,104.0,1.0,1072.1227000000029,104.0,,,,1075.6634000000022,1076.1621000000014,1075.1579000000022,1075.6633000000006,1073.1245,1075.1579000000022,1076.162200000003,1076.663,1076.663,1078.056900000002,44.0,1078.057,1.0,1078.061,1.0,24.0,54.0,16.0,1.0,1.0,0.7,Time
,,S21,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,1078.0613000000008,348.0,1.0,1078.0613000000008,348.0,,,,1082.235400000002,1082.7339000000022,1081.729900000002,1082.235400000002,1079.0633000000007,1081.7298000000008,1082.7339000000022,1083.234,1083.234,1084.4853000000007,89.0,1084.4853000000007,1.0,1084.4896000000017,1.0,25.0,55.0,24.0,1.0,1.6,0.3,Time
,,S21,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,1084.489900000002,129.0,1.0,1084.489900000002,129.0,,,,1088.261800000001,1088.7613000000006,1087.7568000000006,1088.261800000001,1085.4961000000014,1087.7568000000006,1088.7613000000006,1089.2613000000006,1089.261400000002,1090.029200000003,92.0,1090.029200000003,1.0,1090.0332000000028,1.0,26.0,56.0,12.0,1.0,1.2,0.3,Time
,,S21,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,1090.033400000002,199.0,1.0,1090.0336000000011,199.0,,,,1093.5738000000006,1094.073,1093.067900000002,1093.5736000000013,1091.0339000000022,1093.067900000002,1094.073,1094.5721000000017,1094.5721000000017,1094.8903000000007,95.0,1094.8903000000007,1.0,1094.8945,1.0,27.0,57.0,26.0,1.0,1.0,0.7,Time
,,S21,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,1094.8948000000007,296.0,1.0,1094.8948000000007,296.0,,,,1098.8676000000014,1099.3669000000025,1098.362,1098.8674999999998,1095.9011000000014,1098.3619000000022,1099.3669000000025,1099.866,1099.866100000001,1100.9342000000029,56.0,1100.9342000000029,1.0,1100.9381000000014,1.0,28.0,58.0,13.0,1.0,1.4,0.3,Time
,,S21,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,1100.9383000000007,109.0,1.0,1100.938400000002,109.0,,,,1105.111600000001,1105.6109000000022,1104.605900000002,1105.111600000001,1101.945,1104.605900000002,1105.6109000000022,1106.1102000000028,1106.1102000000028,1108.6727000000028,123.0,1108.6727000000028,1.0,1108.6773000000007,1.0,29.0,59.0,14.0,1.0,1.6,0.3,Time
,,S21,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,1108.6775,159.0,2.0,1120.580400000002,159.0,s,11.895399999998515,,1124.526900000002,1125.026300000001,1124.0213000000006,1124.5266000000015,1121.5881000000013,1124.0212000000029,1125.026300000001,1125.5256000000013,1125.5256000000013,1126.349,121.0,1126.349,1.0,1126.3531000000014,2.0,0.0,60.0,28.0,1.0,1.4,0.7,Time
