Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,316.725,127.0,0.0,316.725,127.0,,,,320.689,321.193,320.182,320.689,317.737,320.181,321.193,321.687,321.687,323.859,1597.0,323.86,4.0,324.858,0.0,8.0,8.0,28.0,1.0,1.4,0.7,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,324.859,260.0,0.0,324.859,260.0,,,,328.204,328.70300000000003,327.70300000000003,328.20300000000003,325.872,327.70300000000003,328.70300000000003,329.194,329.195,330.569,911.0,330.569,4.0,331.56100000000004,0.0,9.0,9.0,5.0,1.0,0.8,0.7,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,331.562,111.0,0.0,331.562,111.0,,,,335.116,335.612,334.61,335.116,332.56100000000004,334.61,335.613,336.117,336.117,337.756,1196.0,337.756,4.0,338.75,0.0,10.0,10.0,26.0,1.0,1.0,0.7,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,338.75100000000003,339.0,0.0,338.75100000000003,339.0,,,,342.134,342.636,341.623,342.134,339.753,341.623,342.637,343.122,343.122,344.531,641.0,344.531,2.0,345.526,0.0,11.0,11.0,0.0,1.0,0.8,0.3,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,345.527,250.0,0.0,345.527,250.0,,,,349.503,350.003,348.997,349.503,346.523,348.996,350.003,350.5,350.5,351.866,673.0,351.866,1.0,352.867,0.0,12.0,12.0,23.0,1.0,1.4,0.3,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,352.867,151.0,0.0,352.868,151.0,,,,356.65000000000003,357.153,356.14,356.65000000000003,353.865,356.14,357.153,357.649,357.65000000000003,358.732,655.0,358.733,1.0,359.726,0.0,13.0,13.0,22.0,1.0,1.2,0.3,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,359.728,46.0,0.0,359.728,46.0,,,,363.723,364.224,363.213,363.723,360.74,363.213,364.224,364.723,364.723,366.823,1599.0,366.823,4.0,367.809,0.0,14.0,14.0,13.0,1.0,1.4,0.3,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,367.81,132.0,0.0,367.811,132.0,,,,372.01,372.504,371.498,372.01,368.825,371.498,372.504,373.007,373.008,374.508,856.0,374.508,1.0,375.501,0.0,15.0,15.0,4.0,1.0,1.6,0.3,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,375.502,27.0,0.0,375.502,27.0,,,,379.289,379.7800000000001,378.777,379.289,376.499,378.777,379.7800000000001,380.273,380.273,382.24,1407.0,382.241,4.0,383.251,0.0,16.0,16.0,2.0,1.0,1.2,0.3,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,383.252,220.0,0.0,383.253,220.0,,,,386.805,387.305,386.288,386.805,384.256,386.288,387.305,387.816,387.816,389.478,1224.0,389.478,4.0,390.466,0.0,17.0,17.0,6.0,1.0,1.0,0.7,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,390.467,294.0,0.0,390.467,294.0,,,,425.642,426.157,425.133,425.642,391.471,425.133,426.157,426.65,426.65,428.439,767.0,428.439,1.0,429.435,0.0,18.0,18.0,12.0,1.0,1.2,0.3,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,429.436,346.0,0.0,429.436,346.0,,,,433.018,433.517,432.518,433.018,430.452,432.518,433.518,434.017,434.017,435.471,903.0,435.471,2.0,436.469,0.0,19.0,19.0,11.0,1.0,1.0,0.3,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,436.47,144.0,0.0,436.471,144.0,,,,440.438,440.938,439.929,440.437,437.484,439.928,440.938,441.434,441.434,443.352,1463.0,443.352,3.0,444.339,0.0,20.0,20.0,18.0,1.0,1.4,0.7,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,444.34,11.0,0.0,444.34,11.0,,,,447.682,448.179,447.173,447.682,445.338,447.172,448.18,448.682,448.682,450.044,892.0,450.044,4.0,451.051,0.0,21.0,21.0,15.0,1.0,0.8,0.7,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,451.052,273.0,0.0,451.052,273.0,,,,455.207,455.697,454.692,455.207,452.059,454.692,455.697,456.199,456.199,458.171,1478.0,458.172,2.0,459.163,0.0,22.0,22.0,9.0,1.0,1.6,0.7,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,459.164,119.0,0.0,459.165,119.0,,,,462.735,463.231,462.223,462.735,460.16,462.223,463.232,463.725,463.725,465.415,1120.0,465.415,4.0,466.4050000000001,0.0,23.0,23.0,21.0,1.0,1.0,0.3,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,466.406,238.0,0.0,466.406,238.0,,,,470.177,470.679,469.659,470.177,467.411,469.659,470.679,471.167,471.167,472.972,1358.0,472.972,4.0,473.961,0.0,24.0,24.0,7.0,1.0,1.2,0.7,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,473.962,244.0,0.0,473.963,244.0,,,,477.916,478.41,477.406,477.916,474.969,477.406,478.41,478.9050000000001,478.9050000000001,480.564,1195.0,480.564,2.0,481.555,0.0,25.0,25.0,8.0,1.0,1.4,0.7,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,481.556,67.0,0.0,481.556,67.0,,,,484.943,485.438,484.438,484.943,482.574,484.437,485.438,485.925,485.925,487.138,700.0,487.138,2.0,488.14,0.0,26.0,26.0,20.0,1.0,0.8,0.3,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,488.14,218.0,0.0,488.141,218.0,,,,491.903,492.393,491.399,491.903,489.156,491.399,492.393,492.888,492.888,494.612,1263.0,494.612,4.0,495.616,0.0,27.0,27.0,27.0,1.0,1.2,0.7,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,495.617,88.0,0.0,495.617,88.0,,,,499.789,500.292,499.284,499.789,496.614,499.284,500.292,500.79,500.79,502.766,1412.0,502.766,2.0,503.774,0.0,28.0,28.0,14.0,1.0,1.6,0.3,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,503.775,279.0,0.0,503.775,279.0,,,,507.924,508.413,507.424,507.924,504.784,507.423,508.413,508.91100000000006,508.912,511.429,1597.0,511.429,3.0,512.436,0.0,29.0,29.0,29.0,1.0,1.6,0.7,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,512.436,93.0,1.0,515.155,93.0,s,2.6960000000000264,,519.3050000000001,519.8100000000002,518.804,519.3050000000001,516.1560000000001,518.804,519.8100000000002,520.301,520.301,522.198,1514.0,522.198,2.0,522.199,1.0,0.0,30.0,29.0,1.0,1.6,0.7,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,522.199,155.0,1.0,522.201,155.0,,,,526.343,526.839,525.841,526.343,523.202,525.84,526.839,527.348,527.348,529.432,1603.0,529.432,3.0,529.432,1.0,1.0,31.0,19.0,1.0,1.6,0.7,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,529.433,52.0,1.0,529.433,52.0,,,,532.807,533.293,532.304,532.806,530.438,532.304,533.294,533.788,533.788,535.1030000000001,822.0,535.104,3.0,535.104,1.0,2.0,32.0,10.0,1.0,0.8,0.3,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,535.105,69.0,1.0,535.105,69.0,,,,539.091,539.589,538.583,539.09,536.107,538.583,539.589,540.088,540.088,541.971,1396.0,541.971,3.0,541.972,1.0,3.0,33.0,3.0,1.0,1.4,0.3,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,541.973,39.0,1.0,541.973,39.0,,,,545.556,546.041,545.045,545.5550000000001,542.968,545.045,546.041,546.538,546.538,547.683,790.0,547.683,2.0,547.683,1.0,4.0,34.0,1.0,1.0,1.0,0.3,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,547.683,158.0,1.0,547.683,158.0,,,,551.254,551.743,550.737,551.254,548.688,550.736,551.743,552.247,552.248,553.952,1151.0,553.952,4.0,553.953,1.0,5.0,35.0,6.0,1.0,1.0,0.7,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,553.953,153.0,1.0,553.9540000000001,153.0,,,,558.169,558.659,557.653,558.168,554.977,557.653,558.66,559.164,559.165,560.947,1255.0,560.947,2.0,560.947,1.0,6.0,36.0,14.0,1.0,1.6,0.3,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,560.947,196.0,1.0,560.947,196.0,,,,564.313,564.798,563.808,564.313,561.966,563.808,564.798,565.3050000000001,565.3050000000001,566.592,819.0,566.592,3.0,566.593,1.0,7.0,37.0,25.0,1.0,0.8,0.7,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,566.593,279.0,1.0,566.594,279.0,,,,570.162,570.653,569.6560000000001,570.161,567.587,569.655,570.653,571.154,571.154,572.62,992.0,572.62,3.0,572.62,1.0,8.0,38.0,21.0,1.0,1.0,0.3,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,572.621,179.0,1.0,572.621,179.0,,,,576.371,576.8580000000001,575.87,576.371,573.621,575.87,576.8580000000001,577.351,577.351,579.059,1376.0,579.0600000000002,4.0,579.0600000000002,1.0,9.0,39.0,27.0,1.0,1.2,0.7,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,579.061,357.0,1.0,579.061,357.0,,,,582.641,583.14,582.137,582.641,580.059,582.137,583.141,583.641,583.641,585.071,1023.0,585.071,3.0,585.072,1.0,10.0,40.0,11.0,1.0,1.0,0.3,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,585.072,120.0,1.0,585.073,120.0,,,,589.205,589.698,588.701,589.205,586.065,588.701,589.698,590.19,590.19,592.161,1544.0,592.161,3.0,592.162,1.0,11.0,41.0,9.0,1.0,1.6,0.7,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,592.162,10.0,1.0,592.162,10.0,,,,595.921,596.415,595.42,595.92,593.158,595.419,596.415,596.902,596.903,598.919,1510.0,598.919,4.0,598.92,1.0,12.0,42.0,2.0,1.0,1.2,0.3,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,598.921,223.0,1.0,598.921,223.0,,,,603.091,603.586,602.586,603.091,599.922,602.586,603.586,604.093,604.093,605.808,1202.0,605.808,2.0,605.808,1.0,13.0,43.0,24.0,1.0,1.6,0.3,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,605.809,186.0,1.0,605.809,186.0,,,,609.192,609.698,608.681,609.192,606.82,608.681,609.698,610.192,610.192,611.669,1016.0,611.669,4.0,611.67,1.0,14.0,44.0,0.0,1.0,0.8,0.3,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,611.67,203.0,1.0,611.67,203.0,,,,615.622,616.112,615.119,615.622,612.686,615.119,616.112,616.602,616.602,618.304,1365.0,618.304,3.0,618.304,1.0,15.0,45.0,18.0,1.0,1.4,0.7,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,618.3050000000001,119.0,1.0,618.3050000000001,119.0,,,,622.244,622.751,621.74,622.244,619.309,621.74,622.751,623.24,623.24,625.403,1748.0,625.404,4.0,625.404,1.0,16.0,46.0,28.0,1.0,1.4,0.7,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,625.405,175.0,1.0,625.405,175.0,,,,629.587,630.075,629.07,629.587,626.4060000000001,629.069,630.075,630.566,630.567,633.528,1818.0,633.528,4.0,633.528,1.0,17.0,47.0,4.0,1.0,1.6,0.3,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,633.529,143.0,1.0,633.529,143.0,,,,637.295,637.788,636.789,637.295,634.5260000000001,636.789,637.788,638.289,638.289,640.35,1637.0,640.35,5.0,640.35,1.0,18.0,48.0,12.0,1.0,1.2,0.3,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,640.351,61.0,1.0,640.351,61.0,,,,644.153,644.65,643.644,644.152,641.371,643.644,644.65,645.154,645.154,647.0600000000002,1332.0,647.0600000000002,4.0,647.061,1.0,19.0,49.0,22.0,1.0,1.2,0.3,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,647.061,216.0,1.0,647.062,216.0,,,,650.6270000000001,651.122,650.109,650.626,648.071,650.109,651.122,651.614,651.614,653.368,1319.0,653.368,5.0,653.369,1.0,20.0,50.0,26.0,1.0,1.0,0.7,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,653.369,266.0,1.0,653.369,266.0,,,,657.37,657.863,656.854,657.37,654.383,656.8530000000001,657.863,658.354,658.354,660.573,1423.0,660.573,3.0,660.5740000000001,1.0,21.0,51.0,13.0,1.0,1.4,0.3,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,660.5740000000001,187.0,1.0,660.5740000000001,187.0,,,,664.325,664.828,663.823,664.325,661.577,663.823,664.8290000000001,665.317,665.317,667.413,1548.0,667.413,4.0,667.414,1.0,22.0,52.0,17.0,1.0,1.2,0.7,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,667.415,295.0,1.0,667.415,295.0,,,,670.788,671.277,670.269,670.787,668.421,670.269,671.277,671.769,671.769,673.835,1270.0,673.835,5.0,673.836,1.0,23.0,53.0,15.0,1.0,0.8,0.7,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,673.836,76.0,1.0,673.837,76.0,,,,677.4060000000001,677.912,676.893,677.4060000000001,674.857,676.893,677.912,678.407,678.407,680.39,1526.0,680.391,5.0,680.391,1.0,24.0,54.0,16.0,1.0,1.0,0.7,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,680.392,236.0,1.0,680.392,236.0,,,,683.774,684.27,683.261,683.774,681.399,683.261,684.27,684.767,684.768,685.587,427.0,685.587,1.0,685.588,1.0,25.0,55.0,20.0,1.0,0.8,0.3,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,685.589,116.0,1.0,685.589,116.0,,,,689.545,690.035,689.04,689.544,686.59,689.039,690.036,690.539,690.539,692.77,1804.0,692.77,4.0,692.77,1.0,26.0,56.0,8.0,1.0,1.4,0.7,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,692.771,61.0,1.0,692.771,61.0,,,,696.525,697.024,696.015,696.525,693.773,696.015,697.024,697.523,697.524,699.4540000000001,1524.0,699.4540000000001,4.0,699.455,1.0,27.0,57.0,7.0,1.0,1.2,0.7,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,699.455,209.0,1.0,699.456,209.0,,,,703.439,703.931,702.922,703.439,700.458,702.922,703.931,704.421,704.421,706.306,1427.0,706.306,3.0,706.307,1.0,28.0,58.0,23.0,1.0,1.4,0.3,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,706.307,60.0,1.0,706.308,60.0,,,,709.681,710.177,709.172,709.681,707.3290000000001,709.172,710.177,710.668,710.669,712.352,1206.0,712.352,5.0,712.352,1.0,29.0,59.0,5.0,1.0,0.8,0.7,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,712.3530000000001,177.0,2.0,714.337,177.0,s,1.9700000000000275,,717.708,718.207,717.197,717.708,715.354,717.197,718.207,718.703,718.703,720.3530000000001,1181.0,720.3530000000001,5.0,720.3530000000001,2.0,0.0,60.0,15.0,1.0,0.8,0.7,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,720.354,312.0,2.0,720.357,312.0,,,,724.106,724.6030000000001,723.6030000000001,724.106,721.362,723.6030000000001,724.6030000000001,725.102,725.102,726.862,1371.0,726.862,4.0,726.863,2.0,1.0,61.0,27.0,1.0,1.2,0.7,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,726.864,108.0,2.0,726.864,108.0,,,,731.022,731.522,730.506,731.022,727.873,730.506,731.522,732.025,732.025,734.439,2008.0,734.439,4.0,734.44,2.0,2.0,62.0,9.0,1.0,1.6,0.7,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,734.441,128.0,2.0,734.441,128.0,,,,738.022,738.519,737.505,738.0210000000001,735.439,737.505,738.519,739.023,739.023,740.705,1172.0,740.705,4.0,740.706,2.0,3.0,63.0,21.0,1.0,1.0,0.3,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,740.706,178.0,2.0,740.706,178.0,,,,744.673,745.172,744.158,744.673,741.72,744.157,745.172,745.663,745.664,748.123,1932.0,748.123,5.0,748.124,2.0,4.0,64.0,18.0,1.0,1.4,0.7,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,748.124,108.0,2.0,748.124,108.0,,,,751.881,752.373,751.38,751.881,749.14,751.38,752.374,752.863,752.863,754.98,1672.0,754.98,5.0,754.98,2.0,5.0,65.0,17.0,1.0,1.2,0.7,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,754.981,188.0,2.0,754.981,188.0,,,,758.956,759.466,758.452,758.956,755.98,758.452,759.466,759.953,759.953,762.482,1938.0,762.482,5.0,762.4830000000001,2.0,6.0,66.0,23.0,1.0,1.4,0.3,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,762.4830000000001,105.0,2.0,762.4830000000001,105.0,,,,765.837,766.325,765.327,765.836,763.492,765.327,766.325,766.812,766.812,768.409,1193.0,768.409,5.0,768.409,2.0,7.0,67.0,5.0,1.0,0.8,0.7,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,768.41,114.0,2.0,768.411,114.0,,,,772.188,772.688,771.684,772.188,769.4060000000001,771.684,772.688,773.179,773.179,774.871,1335.0,774.8720000000001,4.0,774.8720000000001,2.0,8.0,68.0,22.0,1.0,1.2,0.3,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,774.873,63.0,2.0,774.873,63.0,,,,778.866,779.356,778.35,778.865,775.874,778.35,779.356,779.849,779.849,781.796,1551.0,781.796,4.0,781.797,2.0,9.0,69.0,3.0,1.0,1.4,0.3,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,781.797,39.0,2.0,781.797,39.0,,,,785.956,786.455,785.44,785.956,782.804,785.439,786.455,786.955,786.955,789.26,1862.0,789.26,4.0,789.26,2.0,10.0,70.0,29.0,1.0,1.6,0.7,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,789.261,8.0,2.0,789.261,8.0,,,,793.255,793.751,792.746,793.255,790.272,792.746,793.7520000000001,794.246,794.246,796.6510000000001,1838.0,796.6510000000001,5.0,796.652,2.0,11.0,71.0,13.0,1.0,1.4,0.3,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,796.652,251.0,2.0,796.652,251.0,,,,800.2040000000001,800.6940000000001,799.6940000000001,800.2040000000001,797.662,799.6940000000001,800.6940000000001,801.1940000000001,801.1940000000001,803.315,1490.0,803.315,5.0,803.315,2.0,12.0,72.0,26.0,1.0,1.0,0.7,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,803.316,220.0,2.0,803.316,220.0,,,,806.676,807.174,806.1560000000001,806.676,804.323,806.1560000000001,807.174,807.676,807.676,810.0740000000001,1642.0,810.075,5.0,810.075,2.0,13.0,73.0,25.0,1.0,0.8,0.7,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,810.076,22.0,2.0,810.076,22.0,,,,813.869,814.362,813.365,813.869,811.089,813.365,814.363,814.873,814.873,816.793,1331.0,816.793,4.0,816.793,2.0,14.0,74.0,12.0,1.0,1.2,0.3,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,816.794,91.0,2.0,816.794,91.0,,,,820.972,821.474,820.47,820.972,817.7950000000001,820.47,821.474,821.9730000000001,821.9730000000001,824.025,1702.0,824.025,4.0,824.0260000000001,2.0,15.0,75.0,24.0,1.0,1.6,0.3,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,824.0260000000001,113.0,2.0,824.0260000000001,113.0,,,,827.592,828.094,827.089,827.592,825.0260000000001,827.089,828.094,828.587,828.587,830.191,1257.0,830.191,4.0,830.192,2.0,16.0,76.0,11.0,1.0,1.0,0.3,Time
,,S61,1,male,24,anonymized,Serial_Dependence_U,2023.2.3,MacIntel,27.77777777777778,,,,,,830.192,228.0,2.0,830.192,228.0,,,,834.121,834.624,833.62,834.121,831.182,833.62,834.624,835.126,835.126,837.224,1703.0,837.224,4.0,837.225,2.0,17.0,77.0,8.0,1.0,1.4,0.7,Time
