Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,204.13009999990464,56.0,0.0,204.1302999999523,56.0,,,,207.69359999990465,208.1932000000477,207.17829999995232,207.6935,205.14609999990464,207.17820000004767,208.1932999999523,208.6925,208.69259999990464,210.9577000000477,1105.0,210.9577000000477,4.0,211.95640000009536,0.0,8.0,8.0,16.0,1.0,1.0,0.7,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,211.95670000004768,124.0,0.0,211.957,124.0,,,,215.5372999999523,216.03629999995232,215.0209000000954,215.5372000000477,212.95679999995232,215.0207999999523,216.03640000009537,216.5365,216.5365999999046,219.35129999995232,1454.0,219.35129999995232,5.0,220.3495,0.0,9.0,9.0,11.0,1.0,1.0,0.3,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,220.3497999999523,246.0,0.0,220.34990000009532,246.0,,,,224.51309999990465,225.01209999990465,223.99679999995237,224.51309999990465,221.36579999995232,223.9967000000477,225.01220000004767,225.51229999995232,225.51229999995232,227.3107000000477,1101.0,227.3107999999523,1.0,228.30990000009535,0.0,10.0,10.0,29.0,1.0,1.6,0.7,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,228.31020000004767,222.0,0.0,228.31029999995232,222.0,,,,232.27370000004765,232.7725,231.758,232.2735999999046,229.32590000009532,231.75790000009533,232.7725,233.27240000009533,233.27240000009533,237.36920000004767,1016.0,237.36929999995223,2.0,238.36790000009532,0.0,11.0,11.0,8.0,1.0,1.4,0.7,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,238.36820000004764,169.0,0.0,238.3684000000953,169.0,,,,242.53209999990463,243.03090000009536,242.01540000009533,242.532,239.3840999999046,242.01529999995228,243.03099999999995,243.53099999999995,243.5310999999046,245.6627000000477,1525.0,245.6627999999523,3.0,246.66170000004763,0.0,12.0,12.0,9.0,1.0,1.6,0.7,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,246.66209999990463,21.0,0.0,246.66220000004768,21.0,,,,250.85879999995228,251.35720000004767,250.34220000004768,250.85870000004763,247.6770999999046,250.34220000004768,251.35720000004767,251.8569000000953,251.857,253.70540000009527,1194.0,253.70540000009527,2.0,254.70440000009532,0.0,13.0,13.0,24.0,1.0,1.6,0.3,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,254.70470000004764,289.0,0.0,254.70470000004764,289.0,,,,258.1024000000953,258.6019000000953,257.58670000004764,258.10229999995227,255.7210999999046,257.5865999999046,258.602,259.10120000004764,259.1012999999523,260.33370000004766,619.0,260.3337999999523,2.0,261.33220000004764,0.0,14.0,14.0,20.0,1.0,0.8,0.3,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,261.33259999990463,223.0,0.0,261.3327999999523,223.0,,,,265.3295999999046,265.8284000000953,264.8132999999523,265.3295,262.3484000000953,264.81320000004763,265.8285,266.3280999999046,266.3280999999046,267.6940999999046,784.0,267.6940999999046,1.0,268.6932999999523,0.0,15.0,15.0,3.0,1.0,1.4,0.3,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,268.69379999995226,219.0,0.0,268.694,219.0,,,,272.25690000009536,272.7560999999046,271.7412000000477,272.2567999999523,269.70899999999995,271.741,272.7560999999046,273.2557000000477,273.2557000000477,275.5872999999523,973.0,275.58740000009533,3.0,276.5864000000953,0.0,16.0,16.0,6.0,1.0,1.0,0.7,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,276.5867999999523,114.0,0.0,276.58720000004763,114.0,,,,280.7667999999523,281.26649999999995,280.2509000000953,280.76670000004765,277.5867999999523,280.2507999999523,281.26649999999995,281.7655999999046,281.7657000000477,283.58149999999995,1029.0,283.58149999999995,1.0,284.5797999999523,0.0,17.0,17.0,4.0,1.0,1.6,0.3,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,284.5802000000477,224.0,0.0,284.5804000000953,224.0,,,,288.5765999999046,289.0759000000953,288.06090000009533,288.57649999999995,285.59670000004763,288.06070000004763,289.0759000000953,289.5755999999046,289.5755999999046,291.22420000004763,970.0,291.22420000004763,1.0,292.22349999999994,0.0,18.0,18.0,13.0,1.0,1.4,0.3,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,292.22390000009534,136.0,0.0,292.2240999999046,136.0,,,,295.5875,296.087,295.0712999999523,295.58740000009533,293.2404000000953,295.0712999999523,296.0870999999046,296.5864000000953,296.5864000000953,298.00199999999995,634.0,298.0020999999046,2.0,299.0014000000953,0.0,19.0,19.0,5.0,1.0,0.8,0.7,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,299.00190000009536,66.0,0.0,299.00190000009536,66.0,,,,302.5990999999046,303.0980999999046,302.083,302.599,300.0170999999046,302.0829000000953,303.0980999999046,303.5974000000953,303.5974000000953,304.9465999999046,768.0,304.94670000004766,2.0,305.94540000009533,0.0,20.0,20.0,1.0,1.0,1.0,0.3,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,305.9457000000477,215.0,0.0,305.94579999995227,215.0,,,,310.1095999999046,310.6085,309.5930999999046,310.1095,306.96190000009534,309.5929000000953,310.6085,311.1082999999523,311.1082999999523,312.4740999999046,818.0,312.4740999999046,1.0,313.47270000004767,0.0,21.0,21.0,19.0,1.0,1.6,0.7,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,313.4730999999046,61.0,0.0,313.47320000004765,61.0,,,,317.06970000004765,317.5690999999046,316.5542000000477,317.06970000004765,314.4885999999046,316.5542000000477,317.5690999999046,318.0689000000953,318.0689000000953,320.6500999999046,1126.0,320.6500999999046,4.0,321.64920000004764,0.0,22.0,22.0,21.0,1.0,1.0,0.3,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,321.6495999999046,157.0,0.0,321.6497999999523,157.0,,,,325.613,326.11220000004766,325.0967999999523,325.6127999999523,322.66520000004766,325.09670000004763,326.11220000004766,326.6115,326.6115,327.9775999999046,771.0,327.97770000004766,1.0,328.9762999999523,0.0,23.0,23.0,28.0,1.0,1.4,0.7,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,328.9767999999523,69.0,0.0,328.977,69.0,,,,332.3407999999523,332.8399000000953,331.8244000000953,332.34070000004766,329.9925999999046,331.8242999999523,332.84,333.3395999999046,333.3395999999046,334.53870000004764,656.0,334.5387999999523,2.0,335.5375999999046,0.0,24.0,24.0,25.0,1.0,0.8,0.7,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,335.53799999999995,82.0,0.0,335.53820000004765,82.0,,,,338.9352999999523,339.43440000009537,338.419,338.93520000004764,336.5542000000477,338.41890000009533,339.43440000009537,339.9340999999046,339.9340999999046,341.1332000000477,616.0,341.13329999995227,2.0,342.13199999999995,0.0,25.0,25.0,10.0,1.0,0.8,0.3,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,342.1322999999523,348.0,0.0,342.13240000009534,348.0,,,,346.09570000004766,346.595,345.5795,346.09570000004766,343.1485999999046,345.5795,346.595,347.0947000000477,347.0947999999523,348.5107000000477,910.0,348.5107000000477,1.0,349.5095999999046,0.0,26.0,26.0,18.0,1.0,1.4,0.7,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,349.51,313.0,0.0,349.5100999999046,313.0,,,,353.0734000000953,353.5725,352.55770000004765,353.07329999995227,350.5257999999523,352.5575999999046,353.5725,354.07270000004763,354.0727999999523,355.3714000000953,734.0,355.3715,2.0,356.37040000009534,0.0,27.0,27.0,26.0,1.0,1.0,0.7,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,356.37090000009533,268.0,0.0,356.37109999990463,268.0,,,,360.36740000009536,360.8665,359.8510999999046,360.3672999999523,357.3867999999523,359.851,360.8665,361.3662000000477,361.3664000000953,363.0317000000477,1112.0,363.0317999999523,2.0,364.03070000004766,0.0,28.0,28.0,23.0,1.0,1.4,0.3,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,364.031,6.0,0.0,364.0312000000477,6.0,,,,368.2275,368.7267000000476,367.7115999999046,368.22729999995227,365.047,367.7115,368.7267000000476,369.2265999999046,369.2267999999523,370.97520000004766,1233.0,370.9752999999523,2.0,371.97390000009534,0.0,29.0,29.0,14.0,1.0,1.6,0.3,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,371.9742999999523,190.0,1.0,389.143,190.0,s,17.15759999990462,,392.90709999990463,393.4062999999523,392.3910999999046,392.907,390.1595,392.391,393.40640000009535,393.90590000009536,393.90590000009536,395.8379000000953,1560.0,395.8379000000953,5.0,395.8382999999523,1.0,0.0,30.0,7.0,1.0,1.2,0.7,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,395.8385999999046,213.0,1.0,395.84,213.0,,,,400.03459999990463,400.5337000000477,399.5185999999046,400.0345,396.8540999999046,399.5185,400.5337000000477,401.0335999999046,401.0335999999046,402.9155999999046,1207.0,402.9155999999046,2.0,402.916,1.0,1.0,31.0,14.0,1.0,1.6,0.3,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,402.9162999999523,352.0,1.0,402.9165,352.0,,,,406.3127000000477,406.8117999999523,405.7965,406.3125999999046,403.93170000004767,405.7962999999523,406.8117999999523,407.3114000000953,407.3114000000953,408.8437000000477,874.0,408.8437999999523,4.0,408.8440999999046,1.0,2.0,32.0,10.0,1.0,0.8,0.3,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,408.8444000000953,164.0,1.0,408.8444000000953,164.0,,,,412.60740000009537,413.10659999990463,412.0915,412.60729999995226,409.85970000004767,412.09140000009535,413.10659999990463,413.6060999999046,413.6062000000477,415.239,999.0,415.239,2.0,415.23929999995227,1.0,3.0,33.0,17.0,1.0,1.2,0.7,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,415.2395,244.0,1.0,415.2395999999046,244.0,,,,419.4357999999523,419.93420000004767,418.9189000000953,419.4357000000476,416.25440000009536,418.9187999999523,419.93420000004767,420.43470000004766,420.43470000004766,422.5665999999046,1314.0,422.56670000004766,2.0,422.567,1.0,4.0,34.0,4.0,1.0,1.6,0.3,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,422.5672999999523,170.0,1.0,422.56740000009535,170.0,,,,426.5627000000477,427.0622999999523,426.0467999999522,426.5625999999046,423.5817000000477,426.0467000000477,427.06240000009535,427.562,427.5620999999046,429.2267999999523,1126.0,429.2267999999523,2.0,429.227,1.0,5.0,35.0,23.0,1.0,1.4,0.3,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,429.2272000000477,283.0,1.0,429.22729999995227,283.0,,,,432.991,433.49,432.4745999999046,432.99090000009534,430.24290000009535,432.4745,433.49,433.9897999999523,433.98990000009536,435.8715999999046,1150.0,435.8715999999046,3.0,435.872,1.0,6.0,36.0,27.0,1.0,1.2,0.7,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,435.8722999999523,293.0,1.0,435.8725,293.0,,,,439.83570000004767,440.3345,439.3195999999046,439.8355999999046,436.8877000000476,439.31940000009536,440.3345,440.834,440.8340999999046,442.8487000000477,1276.0,442.8487000000477,2.0,442.8490999999046,1.0,7.0,37.0,18.0,1.0,1.4,0.7,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,442.8494000000953,92.0,1.0,442.8495,92.0,,,,446.41290000009536,446.91290000009536,445.8970999999046,446.4127999999523,443.8655999999046,445.8970999999046,446.91290000009536,447.4115,447.4115,448.9937000000477,862.0,448.9937999999523,2.0,448.994,1.0,8.0,38.0,6.0,1.0,1.0,0.7,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,448.99429999995226,105.0,1.0,448.9944000000953,105.0,,,,452.7912000000477,453.29,452.2752000000477,452.7910999999046,450.0102999999523,452.2750999999046,453.2900999999046,453.79020000004766,453.7902999999523,455.25559999990463,921.0,455.2557000000477,2.0,455.2559000000953,1.0,9.0,39.0,12.0,1.0,1.2,0.3,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,455.25629999995226,216.0,1.0,455.2565,216.0,,,,458.603,459.10229999995227,458.087,458.60279999995225,456.2555,458.087,459.10229999995227,459.6015,459.6017000000477,461.134,900.0,461.1340999999046,4.0,461.1344000000953,1.0,10.0,40.0,25.0,1.0,0.8,0.7,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,461.1347000000477,135.0,1.0,461.1347999999523,135.0,,,,464.5315,465.03079999995225,464.01559999990457,464.53140000009535,462.15059999990456,464.0155,465.03090000009536,465.53029999995226,465.53040000009537,467.01259999990464,831.0,467.0127000000476,3.0,467.0129999999999,1.0,11.0,41.0,20.0,1.0,0.8,0.3,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,467.0132999999523,151.0,1.0,467.0135,151.0,,,,470.5765999999046,471.0760999999046,470.06040000009534,470.5765,468.0289000000953,470.0602999999522,471.0762000000476,471.57499999999993,471.57509999990464,473.42409999990457,900.0,473.4242000000477,2.0,473.4245,1.0,12.0,42.0,16.0,1.0,1.0,0.7,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,473.42470000004766,298.0,1.0,473.42479999995226,298.0,,,,477.3877000000476,477.8865,476.87179999995226,477.38759999990464,474.4397999999522,476.87170000004767,477.8865,478.386,478.386,479.93470000004766,1054.0,479.93470000004766,2.0,479.93490000009535,1.0,13.0,43.0,28.0,1.0,1.4,0.7,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,479.9352999999522,326.0,1.0,479.93540000009534,326.0,,,,484.1152999999523,484.6149000000953,483.5992000000476,484.1152000000477,480.9514000000953,483.59909999990464,484.6149000000953,485.1142000000476,485.1142999999523,486.9294000000954,1089.0,486.9295,1.0,486.9297000000477,1.0,14.0,44.0,9.0,1.0,1.6,0.7,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,486.93,304.0,1.0,486.9300999999047,304.0,,,,490.9264000000954,491.4255,490.4097999999523,490.9264000000954,487.9452999999524,490.4097999999523,491.4255999999047,491.925,491.9252000000477,493.67359999990464,1190.0,493.67370000004775,2.0,493.674,1.0,15.0,45.0,13.0,1.0,1.4,0.3,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,493.6742000000477,244.0,1.0,493.6742999999523,244.0,,,,497.2715999999047,497.7704000000954,496.75490000009535,497.2715,494.6897999999523,496.7547999999524,497.7704000000954,498.26979999995234,498.26990000009545,500.152,1164.0,500.152,4.0,500.1522999999524,1.0,16.0,46.0,11.0,1.0,1.0,0.3,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,500.1527999999524,298.0,1.0,500.1530000000001,298.0,,,,504.14890000009535,504.6477999999524,503.6322000000477,504.14890000009535,501.16800000000006,503.6320999999047,504.6479000000954,505.1475999999047,505.1477000000477,507.3295,1257.0,507.3295999999047,2.0,507.3299000000954,1.0,17.0,47.0,3.0,1.0,1.4,0.3,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,507.3300999999047,106.0,1.0,507.3302000000477,106.0,,,,511.29270000004766,511.7917999999524,510.7772999999524,511.2925999999047,508.34520000004767,510.7770999999047,511.7917999999524,512.2915,512.2915,514.0569000000954,1172.0,514.0569000000954,2.0,514.0572000000477,1.0,18.0,48.0,8.0,1.0,1.4,0.7,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,514.0575000000001,106.0,1.0,514.0577999999524,106.0,,,,518.2202999999524,518.7197000000477,517.7042999999524,518.2202000000477,515.0730999999047,517.7042000000478,518.7197999999524,519.219,519.2190999999048,521.3510999999047,1446.0,521.3512000000478,2.0,521.3515000000001,1.0,19.0,49.0,19.0,1.0,1.6,0.7,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,521.3517000000478,346.0,1.0,521.3519000000955,346.0,,,,524.9144000000955,525.4142999999524,524.3987000000478,524.9144000000955,522.3672000000478,524.3985999999047,525.4142999999524,525.9132000000478,525.9132999999524,528.7450000000001,1156.0,528.7450000000001,4.0,528.7454000000954,1.0,20.0,50.0,26.0,1.0,1.0,0.7,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,528.7457999999524,168.0,1.0,528.7460000000001,168.0,,,,532.1422000000478,532.6417000000478,531.6265000000001,532.1420999999048,529.7612000000478,531.6262999999524,532.6417000000478,533.1412000000478,533.1412999999524,534.8730999999048,802.0,534.8730999999048,3.0,534.8732000000477,1.0,21.0,51.0,0.0,1.0,0.8,0.3,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,534.8735,217.0,1.0,534.8735,217.0,,,,539.0367999999524,539.5357000000478,538.5204000000955,539.0367000000477,535.8892000000478,538.5202999999524,539.5357000000478,540.0355000000001,540.0355999999047,542.1337999999524,1350.0,542.1337999999524,2.0,542.1340999999047,1.0,22.0,52.0,29.0,1.0,1.6,0.7,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,542.1345000000001,181.0,1.0,542.1345999999047,181.0,,,,545.4980999999048,545.9970999999047,544.9817000000478,545.498,543.1500000000001,544.9815999999047,545.9972000000478,546.4969000000955,546.4969000000955,548.0619000000954,964.0,548.0620000000001,4.0,548.0622000000478,1.0,23.0,53.0,15.0,1.0,0.8,0.7,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,548.0622999999524,217.0,1.0,548.0624000000954,217.0,,,,551.6590000000001,552.1587000000478,551.143,551.6589000000954,549.0780000000001,551.143,552.1587000000478,552.6582999999524,552.6585000000001,554.4237000000478,1039.0,554.4237999999524,3.0,554.4240999999047,1.0,24.0,54.0,1.0,1.0,1.0,0.3,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,554.4245999999047,359.0,1.0,554.4247000000478,359.0,,,,558.6207999999524,559.1190999999047,558.1044000000954,558.6207999999524,555.4397999999524,558.1042999999524,559.1190999999047,559.6192999999524,559.6192999999524,561.7342999999524,1144.0,561.7342999999524,2.0,561.7345999999047,1.0,25.0,55.0,24.0,1.0,1.6,0.3,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,561.7349000000954,80.0,1.0,561.7350999999047,80.0,,,,565.5315,566.0305000000001,565.0149000000955,565.5314000000955,562.7495999999047,565.0147999999524,566.0305000000001,566.5302000000478,566.5302999999524,568.6784000000955,1642.0,568.6785999999047,5.0,568.6787000000478,1.0,26.0,56.0,22.0,1.0,1.2,0.3,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,568.6790999999047,205.0,1.0,568.6790999999047,205.0,,,,572.4752999999524,572.9747999999524,571.9594000000955,572.4752000000477,569.6947000000478,571.9592999999523,572.9747999999524,573.4740999999048,573.4742000000477,575.4065,1317.0,575.4065999999048,4.0,575.4067999999525,1.0,27.0,57.0,2.0,1.0,1.2,0.3,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,575.4070999999047,280.0,1.0,575.4072000000477,280.0,,,,578.7707000000478,579.2695000000001,578.2542000000477,578.7707000000478,576.4222999999524,578.2542000000477,579.2695000000001,579.7687999999524,579.7689000000954,581.5010000000001,1352.0,581.5010999999047,5.0,581.5012999999524,1.0,28.0,58.0,5.0,1.0,0.8,0.7,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,581.5015999999047,121.0,1.0,581.5017999999524,121.0,,,,585.0985999999048,585.5977000000478,584.5825000000001,585.0985000000001,582.5175,584.5822999999524,585.5977999999524,586.0972000000478,586.0972000000478,587.7795000000001,1101.0,587.7795999999047,4.0,587.7797000000478,1.0,29.0,59.0,21.0,1.0,1.0,0.3,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,587.7799000000955,217.0,2.0,674.1572999999524,217.0,s,86.36859999990463,,677.5215999999048,678.0205999999047,677.0055000000001,677.5215000000001,675.1734000000954,677.0055000000001,678.0205999999047,678.5202999999524,678.5202999999524,680.7354000000954,859.0,680.7354000000954,4.0,680.7357000000478,2.0,0.0,60.0,25.0,1.0,0.8,0.7,Time
,,S62,1,female,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,680.7359000000954,321.0,2.0,680.7372000000478,321.0,,,,684.5322999999524,685.0315,684.0160999999047,684.5322999999524,681.7512999999524,684.0160999999047,685.0315,685.5310999999048,685.5310999999048,689.6947000000478,1125.0,689.6947000000478,2.0,689.695,2.0,1.0,61.0,2.0,1.0,1.2,0.3,Time
