Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S29,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,222.7079000000004,154.0,0.0,222.7080999999997,154.0,,,,226.69319999999925,227.1904000000004,226.1907999999989,226.6930999999996,223.72459999999967,226.19069999999925,227.1904000000004,227.6907999999989,227.6907999999989,229.8400999999997,1142.0,229.8401999999993,2.0,230.8397999999989,0.0,15.0,15.0,13.0,1.0,1.4,0.3,Time
,,S29,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,230.84000000000003,95.0,0.0,230.8400999999997,95.0,,,,235.0059000000004,235.50569999999925,234.4945,235.0059000000004,231.85669999999925,234.4944000000004,235.50569999999925,236.00550000000004,236.00550000000004,237.8582999999989,1411.0,237.8584000000004,2.0,238.8571999999993,0.0,16.0,16.0,19.0,1.0,1.6,0.7,Time
,,S29,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,238.8575,137.0,0.0,238.8575,137.0,,,,242.6569000000004,243.1544000000004,242.14109999999965,242.6567999999989,239.87459999999965,242.141,243.1544000000004,243.6542999999989,243.6544000000004,246.10679999999888,1158.0,246.10679999999888,3.0,247.1036999999993,0.0,17.0,17.0,22.0,1.0,1.2,0.3,Time
,,S29,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,247.10400000000004,120.0,0.0,247.1040999999996,120.0,,,,250.6532999999989,251.15859999999964,250.13879999999887,250.6532999999989,248.1061999999993,250.1386999999993,251.15869999999927,251.653,251.65309999999965,253.2056999999993,1094.0,253.20579999999887,4.0,254.2062999999989,0.0,18.0,18.0,6.0,1.0,1.0,0.7,Time
,,S29,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,254.2065,46.0,0.0,254.20659999999964,46.0,,,,258.45219999999927,258.9539000000004,257.9454000000004,258.452,255.2215,257.9452999999989,258.9539000000004,259.45500000000004,259.45500000000004,260.9542999999989,1000.0,260.9544000000004,1.0,261.9515,0.0,19.0,19.0,14.0,1.0,1.6,0.3,Time
,,S29,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,261.9519000000004,76.0,0.0,261.952,76.0,,,,265.3177999999989,265.8172999999989,264.8057999999989,265.3177999999989,262.9681999999993,264.80559999999963,265.8172999999989,266.3172999999989,266.3172999999989,267.8200999999996,1125.0,267.8200999999996,5.0,268.81959999999964,0.0,20.0,20.0,25.0,1.0,0.8,0.7,Time
,,S29,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,268.82,239.0,0.0,268.82019999999926,239.0,,,,272.4165999999996,272.91619999999926,271.9002999999989,272.4165999999996,269.8339000000004,271.90009999999967,272.91619999999926,273.41619999999926,273.41619999999926,275.13269999999926,1301.0,275.1327999999989,5.0,276.1322999999989,0.0,21.0,21.0,11.0,1.0,1.0,0.3,Time
,,S29,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,276.13269999999926,56.0,0.0,276.1327999999989,56.0,,,,279.50109999999967,279.9984000000004,278.999,279.50100000000003,277.1349000000004,278.9989000000004,279.9984000000004,280.4982999999989,280.49850000000004,281.7654000000004,964.0,281.7654000000004,4.0,282.7665,0.0,22.0,22.0,20.0,1.0,0.8,0.3,Time
,,S29,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,282.7669000000004,262.0,0.0,282.76709999999963,262.0,,,,286.13100000000003,286.632,285.617,286.13100000000003,283.78169999999926,285.6169000000004,286.632,287.13050000000004,287.13050000000004,288.6829000000004,1166.0,288.6829000000004,5.0,289.68009999999964,0.0,23.0,23.0,5.0,1.0,0.8,0.7,Time
,,S29,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,289.6805,51.0,0.0,289.68059999999963,51.0,,,,293.6321999999993,294.1294000000004,293.11309999999963,293.6321999999993,290.6824000000004,293.11309999999963,294.1294000000004,294.6292999999989,294.6292999999989,295.9291999999993,1041.0,295.9292999999989,2.0,296.92909999999966,0.0,24.0,24.0,18.0,1.0,1.4,0.7,Time
,,S29,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,296.9295,170.0,0.0,296.9296999999993,170.0,,,,300.92869999999925,301.42819999999926,300.41419999999925,300.9285999999996,297.9459000000004,300.41419999999925,301.4282999999989,301.9282999999989,301.9282999999989,303.3115,976.0,303.31159999999966,1.0,304.3115,0.0,25.0,25.0,3.0,1.0,1.4,0.3,Time
,,S29,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,304.3119000000004,87.0,0.0,304.3122999999989,87.0,,,,308.07750000000004,308.5774000000004,307.56100000000004,308.0774000000004,305.3279000000004,307.5609000000004,308.5774000000004,309.077,309.077,313.1265,3180.0,313.1266999999993,5.0,314.12609999999967,0.0,26.0,26.0,7.0,1.0,1.2,0.7,Time
,,S29,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,314.1265,199.0,0.0,314.12659999999966,199.0,,,,318.278,318.7761999999993,317.7759000000004,318.2779000000004,315.1427999999989,317.7757999999989,318.7761999999993,319.2755,319.2755,320.5945999999997,1057.0,320.59469999999925,1.0,321.59169999999926,0.0,27.0,27.0,9.0,1.0,1.6,0.7,Time
,,S29,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,321.5920999999996,257.0,0.0,321.59219999999925,257.0,,,,325.1266999999993,325.6245,324.6247999999989,325.1265,322.5920999999996,324.62459999999965,325.6245,326.1526999999993,326.1526999999993,327.34419999999926,16.0,327.3442999999989,1.0,328.3407999999989,0.0,28.0,28.0,16.0,1.0,1.0,0.7,Time
,,S29,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,328.34109999999964,23.0,0.0,328.3412999999989,23.0,,,,331.9094000000004,332.40869999999927,331.4072999999989,331.9092999999989,329.3427999999989,331.4070999999997,332.40869999999927,332.9064000000004,332.9065,334.0564000000004,817.0,334.0565,2.0,335.0560999999996,0.0,29.0,29.0,1.0,1.0,1.0,0.3,Time
,,S29,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,335.0565,18.0,1.0,337.1391999999993,18.0,s,2.050700000001143,,341.3386999999993,341.8384000000004,340.8224000000004,341.33859999999964,338.1559000000004,340.8222999999989,341.8384000000004,342.3381999999993,342.3381999999993,343.391,734.0,343.391,1.0,343.3911999999993,1.0,0.0,30.0,14.0,1.0,1.6,0.3,Time
,,S29,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,343.3915,160.0,1.0,343.3925999999996,160.0,,,,346.79009999999965,347.2874000000004,346.27159999999964,346.79,344.40719999999925,346.2715,347.2874000000004,347.7876999999993,347.7876999999993,349.0234000000004,849.0,349.0235,4.0,349.0237999999989,1.0,1.0,31.0,10.0,1.0,0.8,0.3,Time
,,S29,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,349.024,190.0,1.0,349.02419999999927,190.0,,,,352.78719999999925,353.2864000000004,352.27250000000004,352.78709999999967,350.03919999999925,352.2724000000004,353.2865,353.7732999999989,353.7734000000004,354.96969999999925,888.0,354.9697999999989,2.0,354.97009999999966,1.0,2.0,32.0,17.0,1.0,1.2,0.7,Time
,,S29,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,354.9702999999989,328.0,1.0,354.9705,328.0,,,,358.93600000000004,359.4355999999996,358.4196999999993,358.9359000000004,355.98659999999967,358.4195,359.43569999999926,359.9354000000004,359.9355,361.1019000000004,858.0,361.1019000000004,1.0,361.1021999999993,1.0,3.0,33.0,18.0,1.0,1.4,0.7,Time
,,S29,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,361.1024000000004,253.0,1.0,361.1025,253.0,,,,364.7015999999997,365.2011999999993,364.1850999999997,364.7015,362.1187999999989,364.1849000000004,365.2011999999993,365.70109999999966,365.7011999999993,367.1010999999996,983.0,367.10119999999927,3.0,367.1015,1.0,4.0,34.0,11.0,1.0,1.0,0.3,Time
,,S29,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,367.1017999999989,20.0,1.0,367.102,20.0,,,,370.6507999999989,371.1502999999989,370.1342999999989,370.6506999999993,368.10119999999927,370.1342999999989,371.1502999999989,371.6502999999989,371.6502999999989,373.017,953.0,373.0170999999996,3.0,373.0172999999989,1.0,5.0,35.0,16.0,1.0,1.0,0.7,Time
,,S29,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,373.0175999999996,250.0,1.0,373.0179000000004,250.0,,,,377.0164000000004,377.5157999999989,376.4997999999989,377.0162999999989,374.0335999999997,376.4996999999993,377.5159000000004,378.0157999999989,378.0157999999989,379.8989000000004,1061.0,379.899,2.0,379.89919999999927,1.0,6.0,36.0,13.0,1.0,1.4,0.3,Time
,,S29,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,379.8994000000004,3.0,1.0,379.8995,3.0,,,,383.4654000000004,383.9649000000004,382.9486999999993,383.4652999999989,380.9155999999997,382.94859999999966,383.9649000000004,384.46469999999925,384.46469999999925,388.3309000000004,893.0,388.3309000000004,2.0,388.3311999999993,1.0,7.0,37.0,26.0,1.0,1.0,0.7,Time
,,S29,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,388.3314000000004,351.0,1.0,388.3315,351.0,,,,391.6974000000004,392.19719999999927,391.1810999999996,391.6972999999989,389.3476999999993,391.181,392.19719999999927,392.6966999999993,392.6967999999989,406.3949000000004,939.0,406.3949000000004,4.0,406.3952999999989,1.0,8.0,38.0,15.0,1.0,0.8,0.7,Time
,,S29,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,406.3956999999993,311.0,1.0,406.3959000000004,311.0,,,,410.3610999999996,410.8605999999997,409.8444000000004,410.361,407.41259999999966,409.8442999999989,410.86069999999927,411.3605999999997,411.3605999999997,413.077,1125.0,413.0770999999996,2.0,413.0772999999989,1.0,9.0,39.0,28.0,1.0,1.4,0.7,Time
,,S29,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,413.0775,196.0,1.0,413.0777999999989,196.0,,,,416.8275,417.3262999999989,416.3269000000004,416.8274000000004,414.0935999999997,416.3267999999989,417.3264000000004,417.8261999999993,417.8261999999993,419.95919999999927,1134.0,419.95919999999927,2.0,419.9595,1.0,10.0,40.0,27.0,1.0,1.2,0.7,Time
,,S29,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,419.95969999999926,121.0,1.0,419.9599000000004,121.0,,,,423.9589000000004,424.4584000000004,423.4420999999997,423.9589000000004,420.976,423.442,424.4584000000004,424.95829999999887,424.95829999999887,426.5080999999997,811.0,426.5080999999997,1.0,426.5082999999989,1.0,11.0,41.0,3.0,1.0,1.4,0.3,Time
,,S29,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,426.50859999999966,13.0,1.0,426.5086999999993,13.0,,,,430.5079000000004,431.0071999999993,429.9926999999993,430.5079000000004,427.5249000000004,429.9925999999997,431.0072999999989,431.5072999999989,431.5072999999989,432.7905,950.0,432.7905999999997,1.0,432.7909000000004,1.0,12.0,42.0,23.0,1.0,1.4,0.3,Time
,,S29,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,432.79119999999926,185.0,1.0,432.7914000000004,185.0,,,,436.5732999999989,437.0729000000004,436.0574000000004,436.5732999999989,433.7906999999993,436.0572999999989,437.073,437.573,437.573,439.0727999999989,1006.0,439.0729000000004,2.0,439.07309999999967,1.0,13.0,43.0,22.0,1.0,1.2,0.3,Time
,,S29,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,439.0735,261.0,1.0,439.0736999999993,261.0,,,,443.2724000000004,443.77219999999926,442.7556999999993,443.2724000000004,440.0894000000004,442.7556999999993,443.77219999999926,444.2720999999996,444.2720999999996,445.8884000000004,1193.0,445.8885,2.0,445.8889000000004,1.0,14.0,44.0,24.0,1.0,1.6,0.3,Time
,,S29,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,445.8890999999997,314.0,1.0,445.8891999999993,314.0,,,,450.0385,450.5376999999993,449.5379000000004,450.0385,446.9057999999989,449.5379000000004,450.5376999999993,451.0371999999993,451.0374000000004,452.3372999999989,851.0,452.3372999999989,1.0,452.33759999999967,1.0,15.0,45.0,29.0,1.0,1.6,0.7,Time
,,S29,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,452.338,285.0,1.0,452.3381999999993,285.0,,,,455.7369000000004,456.23659999999967,455.2231999999993,455.7369000000004,453.3537999999989,455.2231999999993,456.2366999999993,456.7382999999989,456.7382999999989,457.95359999999965,785.0,457.9536999999993,3.0,457.9539000000004,1.0,16.0,46.0,0.0,1.0,0.8,0.3,Time
,,S29,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,457.9540999999997,267.0,1.0,457.9542999999989,267.0,,,,461.5191999999993,462.019,461.0030999999996,461.5191999999993,458.9697999999989,461.003,462.019,462.5189000000004,462.5189000000004,463.7522999999989,909.0,463.7522999999989,2.0,463.7525999999996,1.0,17.0,47.0,6.0,1.0,1.0,0.7,Time
,,S29,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,463.753,349.0,1.0,463.7532999999989,349.0,,,,467.1517999999989,467.6512999999989,466.63519999999926,467.15169999999927,464.7687999999989,466.6350999999996,467.6512999999989,468.1512999999989,468.1512999999989,469.48459999999966,926.0,469.4846999999993,4.0,469.4849000000004,1.0,18.0,48.0,20.0,1.0,0.8,0.3,Time
,,S29,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,469.4851999999993,5.0,1.0,469.4854000000004,5.0,,,,473.08419999999927,473.5840999999997,472.56769999999926,473.08419999999927,470.501,472.5675,473.5840999999997,474.0852999999989,474.08540000000033,475.4335999999996,1005.0,475.4335999999996,3.0,475.4337999999988,1.0,19.0,49.0,1.0,1.0,1.0,0.3,Time
,,S29,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,475.4339999999999,114.0,1.0,475.4341999999992,114.0,,,,479.0165,479.5164000000004,478.49979999999886,479.0164000000004,476.43459999999953,478.49979999999886,479.5164000000004,480.0159000000004,480.0159999999999,481.1825,752.0,481.1825999999996,2.0,481.1827999999989,1.0,20.0,50.0,21.0,1.0,1.0,0.3,Time
,,S29,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,481.183,303.0,1.0,481.1832999999989,303.0,,,,484.9329000000003,485.4325,484.4155,484.9327999999989,482.1829000000003,484.4155,485.4325999999996,485.9327999999989,485.9327999999989,487.31569999999925,1025.0,487.3157999999989,2.0,487.316,1.0,21.0,51.0,7.0,1.0,1.2,0.7,Time
,,S29,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,487.3161999999992,48.0,1.0,487.3164000000003,48.0,,,,491.281,491.78169999999926,490.7645,491.281,488.3315,490.7644000000003,491.7817999999989,492.2806999999992,492.2806999999992,493.5475999999996,915.0,493.5475999999996,1.0,493.548,1.0,22.0,52.0,8.0,1.0,1.4,0.7,Time
,,S29,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,493.5481999999992,60.0,1.0,493.54849999999993,60.0,,,,496.9146999999992,497.41399999999993,496.397,496.9146999999992,494.5645,496.397,497.4141999999992,497.9130999999996,497.9131999999992,499.2462999999988,903.0,499.2462999999988,4.0,499.2464999999999,1.0,23.0,53.0,5.0,1.0,0.8,0.7,Time
,,S29,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,499.2466999999992,94.0,1.0,499.2469000000004,94.0,,,,502.6126999999992,503.1121999999992,502.0960999999996,502.61259999999953,500.263,502.096,503.1122999999988,503.6121999999992,503.6122999999988,504.9130999999996,871.0,504.9131999999992,4.0,504.91329999999886,1.0,24.0,54.0,25.0,1.0,0.8,0.7,Time
,,S29,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,504.9135,254.0,1.0,504.9137999999989,254.0,,,,508.7129999999999,509.21129999999886,508.1955,508.7129999999999,505.92959999999954,508.1954000000004,509.21129999999886,509.7116999999992,509.7117999999989,511.2276999999992,845.0,511.2277999999988,2.0,511.228,1.0,25.0,55.0,12.0,1.0,1.2,0.3,Time
,,S29,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,511.2282999999988,228.0,1.0,511.2285,228.0,,,,515.4271999999992,515.9269000000003,514.9109000000003,515.4270999999995,512.2442999999988,514.9107999999987,515.9269000000003,516.4269000000003,516.4269000000003,517.3265999999995,782.0,517.3266999999992,1.0,517.3269000000003,1.0,26.0,56.0,4.0,1.0,1.6,0.3,Time
,,S29,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,517.3271999999992,315.0,1.0,517.3272999999988,315.0,,,,521.1264999999999,521.6257999999988,520.6097999999988,521.1264999999999,518.3435999999996,520.6096999999992,521.6259000000002,522.1259000000002,522.1259000000002,523.2757999999988,802.0,523.2759000000003,1.0,523.276,1.0,27.0,57.0,2.0,1.0,1.2,0.3,Time
,,S29,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,523.2764000000003,164.0,1.0,523.2765999999996,164.0,,,,527.4420999999995,527.9414999999999,526.9252999999987,527.4419999999999,524.2924999999999,526.9251999999991,527.9414999999999,528.4415999999995,528.4415999999995,529.6921999999992,818.0,529.6921999999992,1.0,529.6925999999995,1.0,28.0,58.0,9.0,1.0,1.6,0.7,Time
,,S29,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,529.6927999999988,310.0,1.0,529.6930999999995,310.0,,,,533.8575999999995,534.3584999999999,533.3424000000002,533.8575,530.7081999999991,533.3424000000002,534.3584999999999,534.8572999999988,534.8572999999988,536.2569000000003,970.0,536.2569000000003,1.0,536.2570999999996,1.0,29.0,59.0,19.0,1.0,1.6,0.7,Time
,,S29,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,536.2572999999987,354.0,2.0,537.6900999999996,354.0,s,1.4107999999989715,,541.6419999999999,542.1405999999995,541.1400999999995,541.6419000000003,538.7066999999992,541.1399999999999,542.1405999999995,542.6391999999992,542.6392999999988,543.7059000000003,767.0,543.7059999999999,1.0,543.7060999999995,2.0,0.0,60.0,8.0,1.0,1.4,0.7,Time
,,S29,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,543.7062999999988,283.0,2.0,543.7075999999995,283.0,,,,547.8730999999996,548.3716999999991,547.3559999999999,547.8729999999999,544.7224000000002,547.3559000000002,548.3716999999991,548.8714999999999,548.8714999999999,549.9881999999992,716.0,549.9882999999987,1.0,549.9884999999999,2.0,1.0,61.0,19.0,1.0,1.6,0.7,Time
