Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S42,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,202.17090000003577,238.0,0.0,202.1711000000239,238.0,,,,205.94010000002385,206.43680000001197,205.4375,205.94010000002385,203.1707000000477,205.4375,206.4369000000358,206.9337000000477,206.933800000012,210.12740000003575,2624.0,210.12750000000003,5.0,211.12710000002383,0.0,15.0,15.0,2.0,1.0,1.2,0.3,Time
,,S42,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,211.12750000000003,18.0,0.0,211.12750000000003,18.0,,,,215.0665,215.56300000000005,214.56360000002388,215.0665,212.12750000000003,214.56350000000003,215.5631000000239,216.06,216.0602000000477,218.49030000001196,1964.0,218.49030000001196,5.0,219.4897000000477,0.0,16.0,16.0,28.0,1.0,1.4,0.7,Time
,,S42,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,219.49010000002383,355.0,0.0,219.4902000000477,355.0,,,,223.45950000000005,223.956,222.95630000001196,223.45940000003577,220.49010000002383,222.95630000001196,223.956,224.452800000012,224.452800000012,227.30730000001196,2194.0,227.30730000001196,5.0,228.3069000000358,0.0,17.0,17.0,13.0,1.0,1.4,0.3,Time
,,S42,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,228.30730000001196,219.0,0.0,228.3075,219.0,,,,231.6465,232.142800000012,231.1434000000358,231.6465,229.30740000003576,231.1434000000358,232.142800000012,232.639800000012,232.639800000012,235.3789000000358,2255.0,235.3789000000358,5.0,236.37870000004773,0.0,18.0,18.0,15.0,1.0,0.8,0.7,Time
,,S42,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,236.37910000002387,321.0,0.0,236.3792000000477,321.0,,,,240.3215,240.82050000000004,239.81510000002385,240.3214000000358,237.379,239.81500000000003,240.8206000000239,241.31760000002384,241.31760000002384,244.00240000003575,2244.0,244.00250000000003,5.0,245.002,0.0,19.0,19.0,8.0,1.0,1.4,0.7,Time
,,S42,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,245.00240000003575,4.0,0.0,245.00250000000003,4.0,,,,248.77200000000005,249.26810000002388,248.2687000000477,248.77200000000005,246.0022000000477,248.2687000000477,249.26810000002388,249.76500000000004,249.7651000000239,253.7952000000477,2243.0,253.7952000000477,5.0,254.79460000002388,0.0,20.0,20.0,22.0,1.0,1.2,0.3,Time
,,S42,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,254.795,319.0,0.0,254.7952000000477,319.0,,,,258.964300000012,259.4609000000358,258.46110000002386,258.964300000012,255.79530000001196,258.46110000002386,259.4609000000358,259.957800000012,259.9579000000358,262.806300000012,2069.0,262.806300000012,4.0,263.805800000012,0.0,21.0,21.0,24.0,1.0,1.6,0.3,Time
,,S42,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,263.80620000004774,22.0,0.0,263.806300000012,22.0,,,,267.37550000000005,267.872,266.8725,267.37550000000005,264.8061000000239,266.8725,267.872,268.368800000012,268.3689000000358,270.9688000000119,2211.0,270.9689000000358,5.0,271.9684000000358,0.0,22.0,22.0,21.0,1.0,1.0,0.3,Time
,,S42,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,271.9689000000358,177.0,0.0,271.96900000000005,177.0,,,,275.53810000002386,276.0346000000239,275.035,275.538,272.9688000000119,275.0349000000358,276.0346000000239,276.53160000002384,276.53160000002384,279.04060000002386,2101.0,279.04060000002386,5.0,280.0402000000477,0.0,23.0,23.0,11.0,1.0,1.0,0.3,Time
,,S42,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,280.0404000000358,101.0,0.0,280.0405,101.0,,,,283.3795,283.8761000000239,282.87660000002387,283.3795,281.0405,282.87660000002387,283.87620000004773,284.3731000000239,284.3731000000239,287.0458000000119,2276.0,287.0458000000119,5.0,288.04530000001193,0.0,24.0,24.0,5.0,1.0,0.8,0.7,Time
,,S42,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,288.0457000000477,325.0,0.0,288.0458000000119,325.0,,,,291.81500000000005,292.3115,291.312,291.81500000000005,289.0455,291.3119000000358,292.3115,292.80850000000004,292.80850000000004,308.7163000000119,1770.0,308.7163000000119,5.0,309.71560000002387,0.0,25.0,25.0,12.0,1.0,1.2,0.3,Time
,,S42,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,309.716,326.0,0.0,309.71610000002386,326.0,,,,313.8851000000239,314.38160000002387,313.3822000000477,313.8851000000239,310.7159000000358,313.3822000000477,314.38160000002387,314.8786000000239,314.8786000000239,318.017800000012,2630.0,318.0179000000358,5.0,319.01750000000004,0.0,26.0,26.0,4.0,1.0,1.6,0.3,Time
,,S42,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,319.017800000012,189.0,0.0,319.0179000000358,189.0,,,,322.38740000003577,322.8837000000477,321.8842000000477,322.387300000012,320.0176000000239,321.88410000002386,322.8837000000477,323.38050000000004,323.38070000004774,327.43480000001193,3118.0,327.4349000000358,5.0,328.43460000002386,0.0,27.0,27.0,10.0,1.0,0.8,0.3,Time
,,S42,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,328.4349000000358,259.0,0.0,328.4349000000358,259.0,,,,332.57380000001194,333.0704000000358,332.0709000000358,332.57380000001194,329.4349000000358,332.0709000000358,333.07050000000004,333.5672000000477,333.5672000000477,336.49460000002387,2767.0,336.4947000000477,5.0,337.494,0.0,28.0,28.0,9.0,1.0,1.6,0.7,Time
,,S42,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,337.49430000001195,128.0,0.0,337.4944000000358,128.0,,,,340.863800000012,341.36030000001193,340.3607000000477,340.8637000000477,338.49430000001195,340.3607000000477,341.36030000001193,341.8571000000239,341.8572000000477,345.341800000012,2944.0,345.341800000012,5.0,346.3414000000358,0.0,29.0,29.0,0.0,1.0,0.8,0.3,Time
,,S42,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,346.341800000012,355.0,1.0,349.86,355.0,s,3.5048999999761463,,353.80180000001195,354.2982000000477,353.2986000000239,353.80170000004773,350.8629000000358,353.2986000000239,354.2982000000477,354.795,354.795,400.3112000000477,1951.0,400.311300000012,5.0,400.316300000012,1.0,0.0,30.0,18.0,1.0,1.4,0.7,Time
,,S42,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,400.3164000000358,77.0,1.0,400.3172000000477,77.0,,,,403.856300000012,404.352800000012,403.3532000000477,403.8562000000477,401.318,403.3531000000239,404.352800000012,404.8496000000239,404.8496000000239,407.2194000000358,2018.0,407.2195,5.0,407.223800000012,1.0,1.0,31.0,26.0,1.0,1.0,0.7,Time
,,S42,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,407.2240000000001,279.0,1.0,407.2240000000001,279.0,,,,410.965300000012,411.461,410.4616000000239,410.965300000012,408.2252000000477,410.4616000000239,411.461,411.9579000000358,411.9579000000358,412.461,120.0,412.461,1.0,412.464800000012,1.0,2.0,32.0,7.0,1.0,1.2,0.7,Time
,,S42,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,412.465,99.0,1.0,412.465,99.0,,,,415.8309000000358,416.3271000000239,415.327800000012,415.8309000000358,413.467,415.3277000000477,416.3272000000477,416.8241000000239,416.8241000000239,419.01180000001193,1681.0,419.01180000001193,5.0,419.0167000000477,1.0,3.0,33.0,10.0,1.0,0.8,0.3,Time
,,S42,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,419.0169000000358,228.0,1.0,419.0169000000358,228.0,,,,422.9875,423.4837000000477,422.484300000012,422.9874000000358,420.0182000000477,422.484300000012,423.4837000000477,423.9807000000477,423.9808000000119,426.5506000000239,2164.0,426.550800000012,5.0,426.555,1.0,4.0,34.0,3.0,1.0,1.4,0.3,Time
,,S42,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,426.5551000000239,225.0,1.0,426.5552000000477,225.0,,,,430.5257000000477,431.0224000000358,430.023,430.5257000000477,427.5566000000239,430.0229000000358,431.0224000000358,431.5193000000119,431.5193000000119,435.7919000000358,2930.0,435.792,5.0,435.796300000012,1.0,5.0,35.0,13.0,1.0,1.4,0.3,Time
,,S42,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,435.7965,203.0,1.0,435.7966000000239,203.0,,,,439.537,440.0334000000358,439.0340000000001,439.537,436.79780000001193,439.03390000003577,440.0336000000239,440.530300000012,440.530300000012,443.13040000003576,2115.0,443.13040000003576,5.0,443.1351000000239,1.0,6.0,36.0,17.0,1.0,1.2,0.7,Time
,,S42,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,443.135300000012,26.0,1.0,443.135300000012,26.0,,,,446.905800000012,447.4022000000477,446.4032000000477,446.905800000012,444.1364000000358,446.4031000000239,447.4022000000477,447.8991000000239,447.8992000000477,451.2442000000477,2941.0,451.2442000000477,5.0,451.2485,1.0,7.0,37.0,12.0,1.0,1.2,0.3,Time
,,S42,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,451.2487000000477,84.0,1.0,451.248800000012,84.0,,,,454.5907000000477,455.0922000000477,454.0866000000239,454.5906000000239,452.2507000000477,454.0866000000239,455.0922000000477,455.58920000004775,455.58920000004775,458.9464000000357,2449.0,458.9465,5.0,458.9512000000477,1.0,8.0,38.0,15.0,1.0,0.8,0.7,Time
,,S42,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,458.9514000000359,184.0,1.0,458.9514000000359,184.0,,,,462.7219000000358,463.2184000000358,462.2189000000358,462.721800000012,459.9525,462.2189000000358,463.2184000000358,463.7154000000357,463.7154000000357,466.4485000000001,2363.0,466.4486000000238,5.0,466.452800000012,1.0,9.0,39.0,2.0,1.0,1.2,0.3,Time
,,S42,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,466.453,72.0,1.0,466.453,72.0,,,,469.7939000000358,470.290300000012,469.29100000000005,469.7939000000358,467.4548000000119,469.2909000000358,470.290300000012,470.7873000000119,470.7873000000119,472.745,1588.0,472.745,5.0,472.7492000000477,1.0,10.0,40.0,25.0,1.0,0.8,0.7,Time
,,S42,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,472.7494000000357,217.0,1.0,472.7495,217.0,,,,476.92020000004766,477.4168000000119,476.4174000000357,476.9201000000239,473.750800000012,476.417300000012,477.4168000000119,477.9139000000358,477.9139000000358,480.56810000002383,2351.0,480.56810000002383,5.0,480.5725,1.0,11.0,41.0,24.0,1.0,1.6,0.3,Time
,,S42,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,480.5727000000477,262.0,1.0,480.5727000000477,262.0,,,,484.5377000000477,485.0342000000477,484.0345,484.5377000000477,481.57190000003584,484.0345,485.0342000000477,485.53100000000006,485.53100000000006,489.3856000000238,2600.0,489.3856000000238,5.0,489.389800000012,1.0,12.0,42.0,23.0,1.0,1.4,0.3,Time
,,S42,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,489.39,233.0,1.0,489.39,233.0,,,,493.130300000012,493.62700000000007,492.6276000000239,493.130300000012,490.39120000004766,492.6276000000239,493.62700000000007,494.12390000003575,494.12390000003575,498.37220000004766,2133.0,498.37220000004766,5.0,498.3766000000238,1.0,13.0,43.0,27.0,1.0,1.2,0.7,Time
,,S42,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,498.376800000012,84.0,1.0,498.3769000000358,84.0,,,,502.5173000000119,503.013800000012,502.0146000000239,502.5173000000119,499.3783000000119,502.0146000000239,503.013800000012,503.5107000000477,503.510800000012,506.0802000000477,2311.0,506.0802000000477,5.0,506.0843000000119,1.0,14.0,44.0,9.0,1.0,1.6,0.7,Time
,,S42,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,506.08440000003577,318.0,1.0,506.0845000000001,318.0,,,,510.2252000000477,510.7219000000358,509.722300000012,510.2252000000477,507.08640000003584,509.722300000012,510.7219000000358,511.2188000000119,511.2189000000358,513.6703000000119,2151.0,513.6703000000119,5.0,513.6745000000001,1.0,15.0,45.0,19.0,1.0,1.6,0.7,Time
,,S42,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,513.6746000000238,103.0,1.0,513.6746000000238,103.0,,,,517.2489000000357,517.745300000012,516.746,517.2489000000357,514.679300000012,516.746,517.745300000012,518.2423000000119,518.2423000000119,521.236300000012,2108.0,521.2364000000358,5.0,521.2405,1.0,16.0,46.0,21.0,1.0,1.0,0.3,Time
,,S42,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,521.2406000000238,85.0,1.0,521.240800000012,85.0,,,,525.181,525.6777000000477,524.6784000000358,525.181,522.2424000000358,524.678300000012,525.6777000000477,526.1748000000119,526.1748000000119,528.6656000000239,2185.0,528.6657000000478,5.0,528.6703000000119,1.0,17.0,47.0,8.0,1.0,1.4,0.7,Time
,,S42,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,528.6705000000001,235.0,1.0,528.6706000000239,235.0,,,,532.8107000000477,533.307,532.3074000000358,532.8106000000239,529.6717000000477,532.3074000000358,533.307,533.8041000000238,533.8042000000477,536.2589000000357,2162.0,536.2589000000357,5.0,536.2632000000477,1.0,18.0,48.0,29.0,1.0,1.6,0.7,Time
,,S42,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,536.2634000000357,90.0,1.0,536.2635,90.0,,,,539.7977000000477,540.2942000000477,539.2955000000001,539.7977000000477,537.2647000000477,539.2955000000001,540.2942000000477,540.7912000000478,540.7913000000119,545.1241000000239,2303.0,545.1241000000239,5.0,545.1288000000119,1.0,19.0,49.0,6.0,1.0,1.0,0.7,Time
,,S42,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,545.129,76.0,1.0,545.129,76.0,,,,549.2996000000238,549.7961000000239,548.7964000000358,549.2996000000238,546.1304000000358,548.7963000000119,549.7961000000239,550.2929000000358,550.2929000000358,553.2689000000358,2483.0,553.2689000000358,5.0,553.273300000012,1.0,20.0,50.0,14.0,1.0,1.6,0.3,Time
,,S42,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,553.2735,39.0,1.0,553.2736000000239,39.0,,,,556.8443000000119,557.3407000000477,556.341,556.8442000000477,554.2747000000477,556.341,557.3407000000477,557.8376000000238,557.8376000000238,559.456800000012,1292.0,559.456800000012,4.0,559.4609000000357,1.0,21.0,51.0,1.0,1.0,1.0,0.3,Time
,,S42,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,559.461,125.0,1.0,559.4611000000239,125.0,,,,563.0312000000478,563.5278000000119,562.528300000012,563.0312000000478,560.4617000000477,562.528300000012,563.5278000000119,564.0247000000477,564.0247000000477,566.0186000000239,1685.0,566.0186000000239,5.0,566.0224000000358,1.0,22.0,52.0,11.0,1.0,1.0,0.3,Time
,,S42,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,566.0226000000239,124.0,1.0,566.0227000000477,124.0,,,,569.394,569.8977000000477,568.8912000000477,569.3939000000358,567.0249000000358,568.8912000000477,569.8977000000477,570.3937000000477,570.393800000012,572.7634000000357,2103.0,572.7634000000357,5.0,572.7679000000358,1.0,23.0,53.0,0.0,1.0,0.8,0.3,Time
,,S42,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,572.7681000000239,32.0,1.0,572.7682000000477,32.0,,,,576.3082000000477,576.8050000000001,575.8058000000119,576.3082000000477,573.7695,575.8057000000478,576.8051000000239,577.3019000000357,577.302,579.4537000000477,1826.0,579.4537000000477,5.0,579.4577000000477,1.0,24.0,54.0,16.0,1.0,1.0,0.7,Time
,,S42,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,579.457800000012,296.0,1.0,579.4579000000358,296.0,,,,582.8290000000001,583.3255,582.3262000000477,582.8288000000119,580.4596000000239,582.3261000000239,583.3255,583.8225,583.8225,586.8284000000358,2454.0,586.8284000000358,5.0,586.8331000000238,1.0,25.0,55.0,20.0,1.0,0.8,0.3,Time
,,S42,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,586.833300000012,245.0,1.0,586.833300000012,245.0,,,,590.7741000000239,591.2699000000358,590.2705000000001,590.774,587.8347000000477,590.2705000000001,591.2699000000358,591.7671000000239,591.7672000000478,594.1366000000239,2084.0,594.1366000000239,5.0,594.1406000000238,1.0,26.0,56.0,28.0,1.0,1.4,0.7,Time
,,S42,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,594.1409000000358,162.0,1.0,594.1409000000358,162.0,,,,598.3121000000239,598.8085,597.8089000000358,598.312,595.1426000000239,597.808800000012,598.8085,599.3074000000358,599.3074000000358,601.4754000000358,1939.0,601.4754000000358,4.0,601.4797000000477,1.0,27.0,57.0,4.0,1.0,1.6,0.3,Time
,,S42,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,601.479800000012,28.0,1.0,601.48,28.0,,,,604.8204000000358,605.3167000000477,604.3174000000358,604.8204000000358,602.4812000000477,604.3174000000358,605.316800000012,605.8137000000477,605.813800000012,608.359,2164.0,608.359,5.0,608.3633000000119,1.0,28.0,58.0,5.0,1.0,0.8,0.7,Time
,,S42,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,608.3635,63.0,1.0,608.3635,63.0,,,,612.1347000000477,612.6311000000238,611.6319000000358,612.1347000000477,609.3651000000239,611.6318000000119,612.6311000000238,613.1279000000358,613.1279000000358,616.0492000000477,1877.0,616.049300000012,5.0,616.0542000000477,1.0,29.0,59.0,22.0,1.0,1.2,0.3,Time
,,S42,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,616.0544000000358,335.0,2.0,629.894,335.0,s,13.826999999999998,,633.4653000000119,633.9619000000358,632.9625,633.4653000000119,630.8961000000239,632.9625,633.9619000000358,634.4587000000477,634.4588000000119,636.7011000000239,1976.0,636.7012000000477,5.0,636.7053000000119,2.0,0.0,60.0,1.0,1.0,1.0,0.3,Time
,,S42,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,636.7056000000239,106.0,2.0,636.7062000000477,106.0,,,,640.0707000000477,640.5672000000477,639.5679000000358,640.0706000000239,637.7071000000238,639.5679000000358,640.5672000000477,641.0641000000238,641.0641000000238,643.0339000000358,1956.0,643.034,5.0,643.038,2.0,1.0,61.0,20.0,1.0,0.8,0.3,Time
,,S42,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,643.0382000000477,296.0,2.0,643.038300000012,296.0,,,,647.009300000012,647.5057000000477,646.5064000000358,647.009300000012,644.0400000000001,646.506300000012,647.505800000012,648.0027000000478,648.0027000000478,649.9601000000239,1724.0,649.9602000000477,4.0,649.9644000000358,2.0,2.0,62.0,13.0,1.0,1.4,0.3,Time
