Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,926.027200000286,111.0,0.0,926.0274999999998,111.0,,,,929.3948000001908,929.8929000000952,928.8933000001906,929.3946000003812,927.0274999999998,928.893200000286,929.8929000000952,930.3928000001904,930.3928000001904,932.1264000000951,83.0,932.1265,1.0,933.1271000003812,0.0,8.0,8.0,10.0,1.0,0.8,0.3,Time
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,933.1278000001906,0.0,0.0,933.1283000001904,0.0,,,,937.1276000003814,937.6261000003814,936.6101000003812,937.1275,934.144200000286,936.6099999999998,937.626200000286,938.126200000286,938.1266000003812,939.7428000001906,159.0,939.7431000003812,1.0,940.7424000000952,0.0,9.0,9.0,23.0,1.0,1.4,0.3,Time
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,940.7433000001904,314.0,0.0,940.7436000003814,314.0,,,,944.909700000286,945.409200000286,944.394,944.9096000003814,941.76,944.3936000003812,945.409200000286,945.909,945.909,946.9931000003812,107.0,946.993200000286,1.0,947.993200000286,0.0,10.0,10.0,29.0,1.0,1.6,0.7,Time
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,947.9939000000952,48.0,0.0,947.994200000286,48.0,,,,952.193200000286,952.6921000003814,951.676700000286,952.193,949.0111000003814,951.6764000000952,952.6921000003814,953.1928000001908,953.1928000001908,955.043200000286,130.0,955.0433000001908,1.0,956.0428000001906,0.0,11.0,11.0,4.0,1.0,1.6,0.3,Time
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,956.0434000000952,101.0,0.0,956.044,101.0,,,,959.610200000286,960.1089000000952,959.0936000003812,959.6099000000952,957.0603000001904,959.0934999999998,960.1089999999998,960.6093000001908,960.6094000000952,963.8593000001908,120.0,963.8593000001908,1.0,964.858700000286,0.0,12.0,12.0,6.0,1.0,1.0,0.7,Time
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,964.859700000286,174.0,0.0,964.8599999999998,174.0,,,,968.2265,968.7255,967.7098000001904,968.2263000001908,965.876700000286,967.709700000286,968.7255,969.2258000001906,969.2259000000952,973.5925,67.0,973.5926000003814,1.0,974.5915,0.0,13.0,13.0,15.0,1.0,0.8,0.7,Time
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,974.5918000001906,177.0,0.0,974.592,177.0,,,,978.3933000001906,978.8916000003812,977.876,978.393200000286,975.6101000003812,977.8759000000952,978.8916000003812,979.3923000001906,979.3924000000952,980.6424999999998,37.0,980.6426000003812,1.0,981.6416000003812,0.0,14.0,14.0,22.0,1.0,1.2,0.3,Time
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,981.6424000000952,105.0,0.0,981.6424999999998,105.0,,,,985.6089000000952,986.1081000003812,985.0926000003814,985.6088000001906,982.6596000003814,985.0925,986.108200000286,986.6088000001906,986.6089999999998,988.5423000001908,128.0,988.5424000000952,1.0,989.542200000286,0.0,15.0,15.0,18.0,1.0,1.4,0.7,Time
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,989.5429000000952,70.0,0.0,989.5434000000952,70.0,,,,993.726700000286,994.2248000001906,993.2094000000952,993.7266000003814,990.5431000003812,993.2093000001906,994.2249000000952,994.7248000001906,994.7249000000952,995.6085,134.0,995.6086000003814,1.0,996.6081000003812,0.0,16.0,16.0,14.0,1.0,1.6,0.3,Time
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,996.608700000286,292.0,0.0,996.6089000000952,292.0,,,,1000.775200000286,1001.2748000001906,1000.259200000286,1000.775,997.6259000000952,1000.2591000003814,1001.2749000000952,1001.775,1001.7751000003811,1003.775700000286,117.0,1003.7759000000952,1.0,1004.7744000000952,0.0,17.0,17.0,9.0,1.0,1.6,0.7,Time
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,1004.7749000000952,306.0,0.0,1004.7751000003811,306.0,,,,1008.1258000001908,1008.6249000000952,1007.609700000286,1008.125700000286,1005.7764000000954,1007.6096000003814,1008.625,1009.1249000000952,1009.1249000000952,1010.6916000003812,107.0,1010.691700000286,1.0,1011.6914000000952,0.0,18.0,18.0,5.0,1.0,0.8,0.7,Time
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,1011.692200000286,193.0,0.0,1011.692700000286,193.0,,,,1015.243700000286,1015.7409000000952,1014.742200000286,1015.2435,1012.7094999999998,1014.7421000003814,1015.7409000000952,1016.2423000001904,1016.2424000000952,1017.0084999999998,154.0,1017.0086000003812,1.0,1018.0084999999998,0.0,19.0,19.0,16.0,1.0,1.0,0.7,Time
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,1018.0091000003814,338.0,0.0,1018.0096000003812,338.0,,,,1021.592200000286,1022.0908000001906,1021.075200000286,1021.592,1019.0089000000952,1021.0751000003814,1022.0908000001906,1022.591700000286,1022.591700000286,1023.4919999999998,176.0,1023.4921000003814,1.0,1024.4919000000953,0.0,20.0,20.0,11.0,1.0,1.0,0.3,Time
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,1024.4925,287.0,0.0,1024.4929000000957,287.0,,,,1028.0754000000954,1028.575700000286,1027.5584000000954,1028.075200000286,1025.492,1027.558300000191,1028.5758000001908,1029.0743000001908,1029.0743000001908,1033.765800000191,208.0,1033.7659000000954,1.0,1034.7648000001907,0.0,21.0,21.0,21.0,1.0,1.0,0.3,Time
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,1034.765200000286,300.0,0.0,1034.7655,300.0,,,,1038.749,1039.2449000000954,1038.2318000001908,1038.749,1035.764200000286,1038.231700000286,1039.245,1039.745,1039.7451000003814,1041.3346000003814,185.0,1041.334700000286,1.0,1042.3321000003814,0.0,22.0,22.0,13.0,1.0,1.4,0.3,Time
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,1042.3325,144.0,0.0,1042.3327000002862,144.0,,,,1046.528700000286,1047.028700000286,1046.0174000000954,1046.5285,1043.3496000003815,1046.0173000001907,1047.028700000286,1047.527900000095,1047.528,1048.2833000001908,150.0,1048.2834000000953,1.0,1049.2813000001906,0.0,23.0,23.0,24.0,1.0,1.6,0.3,Time
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,1049.2819000000954,109.0,0.0,1049.2821000003814,109.0,,,,1052.8296000003816,1053.330700000286,1052.316,1052.8294000000951,1050.2821000003814,1052.315900000095,1053.330700000286,1053.8313000001908,1053.8314000000953,1056.4996000003814,166.0,1056.499700000286,1.0,1057.4951000003814,0.0,24.0,24.0,26.0,1.0,1.0,0.7,Time
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,1057.4963000001908,189.0,0.0,1057.4967000002862,189.0,,,,1061.283,1061.778200000286,1060.766200000286,1061.282700000286,1058.4991000003815,1060.766,1061.778200000286,1062.2806000003814,1062.280700000286,1064.2124000000954,103.0,1064.2125,1.0,1065.214700000286,0.0,25.0,25.0,12.0,1.0,1.2,0.3,Time
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,1065.215200000286,159.0,0.0,1065.2159000000954,159.0,,,,1068.5995,1069.097700000286,1068.0823000001908,1068.5993000001906,1066.2149000000954,1068.082200000286,1069.097700000286,1069.595200000286,1069.5953000001907,1071.1336000003814,118.0,1071.1338000001908,1.0,1072.1315,0.0,26.0,26.0,20.0,1.0,0.8,0.3,Time
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,1072.1325,49.0,0.0,1072.132900000095,49.0,,,,1075.9335,1076.4284000000953,1075.4152000002862,1075.933300000191,1073.1488000001907,1075.4151000003817,1076.4284000000953,1076.9311000003815,1076.931200000286,1079.2159000000954,160.0,1079.2161000003814,1.0,1080.2109000000953,0.0,27.0,27.0,2.0,1.0,1.2,0.3,Time
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,1080.2118000001908,57.0,0.0,1080.2125,57.0,,,,1084.1985,1084.697200000286,1083.6823000001907,1084.1984000000953,1081.2164000000953,1083.682,1084.697200000286,1085.1976000003815,1085.1977000002862,1087.4481000003814,149.0,1087.4483000001908,1.0,1088.4479000000954,0.0,28.0,28.0,3.0,1.0,1.4,0.3,Time
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,1088.4483000001908,246.0,0.0,1088.4485,246.0,,,,1092.0315,1092.5301000003817,1091.5151000003814,1092.0313000001906,1089.4489000000954,1091.515,1092.5302000002862,1093.0301000003817,1093.0301000003817,1095.6391000003814,115.0,1095.6391000003814,1.0,1096.6391000003814,0.0,29.0,29.0,1.0,1.0,1.0,0.3,Time
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,1096.6394000000953,21.0,1.0,1105.468200000286,21.0,s,8.7935999999047,,1109.057,1109.556200000286,1108.540700000286,1109.056700000286,1106.4736000003816,1108.5405,1109.556200000286,1110.0568000001908,1110.057,1111.8579000000957,145.0,1111.8583000001906,1.0,1111.8688000001907,1.0,0.0,30.0,1.0,1.0,1.0,0.3,Time
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,1111.869200000286,152.0,1.0,1111.8715,152.0,,,,1116.0406000003816,1116.5398000001908,1115.5247000002862,1116.0404000000954,1112.891,1115.5245,1116.5399000000953,1117.0399000000953,1117.0399000000953,1118.757700000286,132.0,1118.758,1.0,1118.7684000000954,1.0,1.0,31.0,9.0,1.0,1.6,0.7,Time
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,1118.7688000001908,173.0,1.0,1118.769,173.0,,,,1122.9736000003816,1123.4735,1122.458,1122.9736000003816,1119.7913000001906,1122.4573000001908,1123.4735,1123.9745,1123.9745,1125.590200000286,151.0,1125.590400000095,1.0,1125.6005,1.0,2.0,32.0,4.0,1.0,1.6,0.3,Time
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,1125.6009000000954,1.0,1.0,1125.601,1.0,,,,1129.757200000286,1130.2565,1129.2408000001908,1129.757,1126.607,1129.2406000003814,1130.2566000003817,1130.7557000002862,1130.755800000191,1132.0401000003817,164.0,1132.0403000001909,1.0,1132.0502000002862,1.0,3.0,33.0,19.0,1.0,1.6,0.7,Time
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,1132.0506000003816,25.0,1.0,1132.050700000286,25.0,,,,1135.4075,1135.9056000003814,1134.8909000000954,1135.4073000001906,1133.0573000001907,1134.8907000002862,1135.905700000286,1136.4061000003817,1136.4062000002862,1137.4735,147.0,1137.4738000001907,1.0,1137.4831000003817,1.0,4.0,34.0,5.0,1.0,0.8,0.7,Time
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,1137.4835,166.0,1.0,1137.483700000286,166.0,,,,1141.0412000002862,1141.5389000000953,1140.5241000003814,1141.041,1138.490700000286,1140.5239000000954,1141.539,1142.04,1142.04,1144.0564000000954,117.0,1144.0565,1.0,1144.0661000003815,1.0,5.0,35.0,6.0,1.0,1.0,0.7,Time
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,1144.0665,54.0,1.0,1144.0666000003814,54.0,,,,1148.0244000000953,1148.522700000286,1147.507200000286,1148.0243000001908,1145.0743000001908,1147.5068000001909,1148.5228000001907,1149.0229000000954,1149.023,1150.04,160.0,1150.0403000001909,1.0,1150.051,1.0,6.0,36.0,8.0,1.0,1.4,0.7,Time
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,1150.051400000095,27.0,1.0,1150.0516000003815,27.0,,,,1153.4405,1153.9391000003814,1152.9253000001906,1153.4405,1151.057200000286,1152.9251000003817,1153.9391000003814,1154.4398000001906,1154.4398000001906,1156.273200000286,163.0,1156.273200000286,1.0,1156.2835,1.0,7.0,37.0,0.0,1.0,0.8,0.3,Time
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,1156.284,38.0,1.0,1156.2841000003814,38.0,,,,1159.6228000001906,1160.1224000000957,1159.1074000000954,1159.6226000003817,1157.2736000003815,1159.107300000191,1160.1224000000957,1160.6231000003816,1160.623200000286,1162.6731000003815,118.0,1162.6733000001907,1.0,1162.6842000002862,1.0,8.0,38.0,15.0,1.0,0.8,0.7,Time
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,1162.6845,83.0,1.0,1162.6848000001908,83.0,,,,1166.4733000001906,1166.9724000000954,1165.9574000000953,1166.4731000003817,1163.6901000003816,1165.956700000286,1166.9725,1167.4724000000954,1167.4724000000954,1168.5727000002862,164.0,1168.5729000000954,1.0,1168.5826000003815,1.0,9.0,39.0,22.0,1.0,1.2,0.3,Time
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,1168.5829000000954,98.0,1.0,1168.583,98.0,,,,1172.523700000286,1173.0221000003814,1172.0064000000953,1172.523200000286,1169.5738000001909,1172.006200000286,1173.0221000003814,1173.521700000286,1173.5218000001908,1174.7064000000953,144.0,1174.7065,1.0,1174.7167000002862,1.0,10.0,40.0,28.0,1.0,1.4,0.7,Time
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,1174.7171000003814,37.0,1.0,1174.7173000001908,37.0,,,,1178.691200000286,1179.188800000191,1178.1729000000953,1178.6908000001906,1175.707200000286,1178.1728000001908,1179.1889000000954,1179.6886000003817,1179.6887000002862,1180.889,160.0,1180.8891000003814,1.0,1180.8991000003814,1.0,11.0,41.0,23.0,1.0,1.4,0.3,Time
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,1180.8995,322.0,1.0,1180.8997000002862,322.0,,,,1184.6733000001907,1185.172,1184.1562000002862,1184.6729000000953,1181.8899000000954,1184.1561000003817,1185.1721000003815,1185.6716000003814,1185.671900000095,1187.2222000002862,125.0,1187.2224000000954,1.0,1187.2322000002862,1.0,12.0,42.0,12.0,1.0,1.2,0.3,Time
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,1187.2326000003814,235.0,1.0,1187.232700000286,235.0,,,,1190.9893000001907,1191.4884000000957,1190.4724000000954,1190.988900000095,1188.238900000095,1190.4722000002862,1191.4884000000957,1191.9888000001906,1191.988900000095,1192.6891000003814,34.0,1192.6893000001908,1.0,1192.7003000001907,1.0,13.0,43.0,17.0,1.0,1.2,0.7,Time
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,1192.7008000001908,326.0,1.0,1192.700900000095,326.0,,,,1196.2553000001908,1196.755200000286,1195.74,1196.255200000286,1193.706200000286,1195.739700000286,1196.755200000286,1197.254700000286,1197.2549000000954,1200.3057000002862,49.0,1200.305900000095,1.0,1200.317,1.0,14.0,44.0,26.0,1.0,1.0,0.7,Time
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,1200.3175,49.0,1.0,1200.3178000001908,49.0,,,,1204.0718000001907,1204.5716000003815,1203.556200000286,1204.0718000001907,1201.322200000286,1203.556200000286,1204.5718000001907,1205.072,1205.072200000286,1205.7885,134.0,1205.7886000003814,1.0,1205.7991000003817,1.0,15.0,45.0,7.0,1.0,1.2,0.7,Time
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,1205.7996000003814,184.0,1.0,1205.7998000001908,184.0,,,,1209.5731000003814,1210.071700000286,1209.0557000002862,1209.5729000000954,1206.7912000002862,1209.0554000000957,1210.071700000286,1210.572,1210.572,1211.9883000001907,164.0,1211.9885,1.0,1211.9981000003816,1.0,16.0,46.0,2.0,1.0,1.2,0.3,Time
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,1211.9985,105.0,1.0,1211.9986000003814,105.0,,,,1215.5892000002862,1216.087700000286,1215.0724000000953,1215.5888000001908,1213.0061000003814,1215.0723000001908,1216.087700000286,1216.5882000002862,1216.5883000001909,1217.8216000003815,163.0,1217.821700000286,1.0,1217.8315,1.0,17.0,47.0,21.0,1.0,1.0,0.3,Time
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,1217.832,312.0,1.0,1217.8321000003814,312.0,,,,1221.1724000000954,1221.6709000000951,1220.6549000000953,1221.172200000286,1218.8227000002862,1220.6548000001908,1221.671,1222.1707000002862,1222.1707000002862,1224.2066000003815,128.0,1224.206700000286,1.0,1224.2163000001908,1.0,18.0,48.0,25.0,1.0,0.8,0.7,Time
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,1224.2167000002862,218.0,1.0,1224.2168000001907,218.0,,,,1228.204700000286,1228.7048000001907,1227.6891000003814,1228.2046000003816,1225.2226000003814,1227.6889000000954,1228.705,1229.204,1229.204,1230.2723000001906,96.0,1230.2723000001906,1.0,1230.2833000001908,1.0,19.0,49.0,3.0,1.0,1.4,0.3,Time
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,1230.2838000001907,26.0,1.0,1230.2839000000954,26.0,,,,1234.4384000000953,1234.937700000286,1233.923200000286,1234.4381000003814,1231.2891000003815,1233.9229000000953,1234.937700000286,1235.4386000003817,1235.4387000002862,1236.8713000001908,117.0,1236.8714000000953,1.0,1236.8821000003816,1.0,20.0,50.0,29.0,1.0,1.6,0.7,Time
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,1236.8826000003814,297.0,1.0,1236.882700000286,297.0,,,,1240.4726000003814,1240.9706000003814,1239.9569000000954,1240.4724000000954,1237.8888000001907,1239.9568000001907,1240.9706000003814,1241.471,1241.4711000003815,1244.1221000003814,132.0,1244.1224000000957,1.0,1244.1326000003814,1.0,21.0,51.0,11.0,1.0,1.0,0.3,Time
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,1244.1331000003815,150.0,1.0,1244.1333000001907,150.0,,,,1247.5214000000954,1248.020300000191,1247.0054000000953,1247.5212000002862,1245.138200000286,1247.005200000286,1248.020300000191,1248.5208000001908,1248.521,1249.1383000001908,133.0,1249.138400000095,1.0,1249.1483000001908,1.0,22.0,52.0,20.0,1.0,0.8,0.3,Time
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,1249.148700000286,109.0,1.0,1249.1489000000954,109.0,,,,1253.0888000001908,1253.5876000003814,1252.5724000000953,1253.0885,1250.1385,1252.572200000286,1253.5876000003814,1254.0869000000953,1254.0869000000953,1254.8876000003816,133.0,1254.887700000286,1.0,1254.8978000001907,1.0,23.0,53.0,18.0,1.0,1.4,0.7,Time
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,1254.8983000001908,198.0,1.0,1254.8984000000953,198.0,,,,1258.4396000003817,1258.9375,1257.938,1258.4393000001908,1255.889200000286,1257.9379000000954,1258.9375,1259.4373000001908,1259.4373000001908,1260.4042000002862,175.0,1260.4043000001907,1.0,1260.4148000001908,1.0,24.0,54.0,16.0,1.0,1.0,0.7,Time
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,1260.4153000001909,73.0,1.0,1260.4154000000954,73.0,,,,1264.4045,1264.9039000000953,1263.8891000003814,1264.4043000001907,1261.421,1263.8889000000954,1264.904,1265.4035,1265.4038000001908,1266.1881000003814,135.0,1266.188200000286,1.0,1266.1979000000954,1.0,25.0,55.0,13.0,1.0,1.4,0.3,Time
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,1266.1983000001908,48.0,1.0,1266.1984000000953,48.0,,,,1269.5874000000954,1270.0868000001908,1269.0711000003814,1269.587300000191,1267.2044000000951,1269.0709000000954,1270.0868000001908,1270.5874000000954,1270.5875,1271.7538000001907,149.0,1271.7539000000954,1.0,1271.764,1.0,26.0,56.0,10.0,1.0,0.8,0.3,Time
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,1271.7645,81.0,1.0,1271.7646000003815,81.0,,,,1275.955,1276.4535,1275.4376000003815,1275.954700000286,1272.7704000000954,1275.4374000000953,1276.4535,1276.955200000286,1276.9553000001906,1278.4038000001908,147.0,1278.404,1.0,1278.4133000001907,1.0,27.0,57.0,24.0,1.0,1.6,0.3,Time
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,1278.4138000001908,100.0,1.0,1278.4139000000953,100.0,,,,1282.6049000000953,1283.1037000002862,1282.0882000002862,1282.6046000003814,1279.4213000001907,1282.0878000001908,1283.1038000001906,1283.6034000000957,1283.6034000000957,1284.637,147.0,1284.6372000002862,1.0,1284.647400000095,1.0,28.0,58.0,14.0,1.0,1.6,0.3,Time
,,S35,1,女,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,1284.6481000003814,345.0,1.0,1284.648200000286,345.0,,,,1288.405,1288.904,1287.888400000095,1288.404700000286,1285.6551000003817,1287.888200000286,1288.9041000003815,1289.4038000001908,1289.4038000001908,1290.4378000001907,118.0,1290.438,1.0,1290.4477000002862,1.0,29.0,59.0,27.0,1.0,1.2,0.7,Time
