Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S47,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,578.7698999999762,140.0,0.0,578.7698999999762,140.0,,,,582.1363999999762,582.635800000012,581.6196999999881,582.1363000000119,579.7861999999882,581.6196999999881,582.635800000012,583.1353999999762,583.1355000000001,584.4855999999643,676.0,584.4855999999643,2.0,585.4883000000119,0.0,11.0,11.0,25.0,1.0,0.8,0.7,Time
,,S47,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,585.4886999999882,261.0,0.0,585.4888999999762,261.0,,,,589.0855999999643,589.5848999999762,588.5688999999762,589.0855,586.5065000000001,588.568800000012,589.5848999999762,590.0848999999762,590.085,592.0370999999643,1376.0,592.0371999999882,5.0,593.0343999999762,0.0,12.0,12.0,21.0,1.0,1.0,0.3,Time
,,S47,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,593.0345999999643,264.0,0.0,593.034800000012,264.0,,,,597.0173999999762,597.5173000000119,596.5040999999643,597.0171999999882,594.0380999999643,596.504,597.5173000000119,598.0170999999643,598.0170999999643,599.8048999999762,1159.0,599.8048999999762,2.0,600.8000000000001,0.0,13.0,13.0,13.0,1.0,1.4,0.3,Time
,,S47,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,600.8003999999762,280.0,0.0,600.8005,280.0,,,,604.3860999999642,604.8863999999762,603.8671999999881,604.3860000000001,601.8200999999643,603.8670999999642,604.8865000000001,605.3825,605.3825,607.4331999999881,1453.0,607.433300000012,5.0,608.4321999999881,0.0,14.0,14.0,26.0,1.0,1.0,0.7,Time
,,S47,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,608.4323999999762,174.0,0.0,608.4325,174.0,,,,612.619,613.1145999999643,612.0991999999882,612.619,609.4351999999882,612.0990999999643,613.1145999999643,613.6150999999643,613.6150999999643,615.7980999999643,1425.0,615.7980999999643,2.0,616.7983999999763,0.0,15.0,15.0,14.0,1.0,1.6,0.3,Time
,,S47,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,616.7985999999643,326.0,0.0,616.7986999999881,326.0,,,,620.7475999999643,621.2470999999642,620.231,620.7475999999643,617.798800000012,620.231,621.2470999999642,621.7470999999642,621.7470999999642,624.1490999999643,1499.0,624.1491999999881,4.0,625.1465999999643,0.0,16.0,16.0,8.0,1.0,1.4,0.7,Time
,,S47,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,625.1468999999762,17.0,0.0,625.1470999999643,17.0,,,,628.7301999999881,629.2295999999643,628.2133000000119,628.7301999999881,626.1473999999762,628.2133000000119,629.2296999999882,629.729300000012,629.729300000012,631.8798999999763,1260.0,631.8800999999643,4.0,632.879800000012,0.0,17.0,17.0,11.0,1.0,1.0,0.3,Time
,,S47,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,632.8800999999643,97.0,0.0,632.8801999999881,97.0,,,,636.2455999999643,636.745300000012,635.7288999999762,636.2455999999643,633.883800000012,635.7288000000119,636.745300000012,637.2453999999763,637.2453999999763,639.1281999999882,1045.0,639.1281999999882,5.0,640.128300000012,0.0,18.0,18.0,5.0,1.0,0.8,0.7,Time
,,S47,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,640.1285999999643,87.0,0.0,640.1286999999882,87.0,,,,643.5328999999762,644.0276999999882,643.0113999999762,643.532800000012,641.1450999999643,643.0113999999762,644.0276999999882,644.5273999999762,644.5275,646.0608999999762,916.0,646.0608999999762,4.0,647.0603999999762,0.0,19.0,19.0,0.0,1.0,0.8,0.3,Time
,,S47,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,647.060800000012,241.0,0.0,647.061,241.0,,,,650.431,650.931300000012,649.928800000012,650.431,648.0643000000119,649.9286999999881,650.9313999999762,651.4268999999762,651.4268999999762,653.293300000012,1036.0,653.2933999999763,4.0,654.293,0.0,20.0,20.0,20.0,1.0,0.8,0.3,Time
,,S47,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,654.2935,302.0,0.0,654.2936999999881,302.0,,,,657.8763999999762,658.3795999999643,657.3595999999643,657.8763999999762,655.2930999999643,657.3595999999643,658.3795999999643,658.8756999999881,658.875800000012,660.7086999999881,1038.0,660.7088000000119,3.0,661.7103999999762,0.0,21.0,21.0,1.0,1.0,1.0,0.3,Time
,,S47,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,661.7105999999643,148.0,0.0,661.7106999999882,148.0,,,,665.6748999999762,666.1745000000001,665.158300000012,665.6748999999762,662.7250999999643,665.158300000012,666.1745000000001,666.6746999999881,666.6748000000119,668.9770000000001,1536.0,668.9770000000001,4.0,669.974300000012,0.0,22.0,22.0,18.0,1.0,1.4,0.7,Time
,,S47,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,669.9745999999643,256.0,0.0,669.9746999999882,256.0,,,,673.7591999999881,674.258800000012,673.2410999999643,673.7591999999881,670.9750999999643,673.2410000000001,674.258800000012,674.7566999999881,674.7566999999881,676.9233999999763,1309.0,676.9235000000001,4.0,677.926800000012,0.0,23.0,23.0,12.0,1.0,1.2,0.3,Time
,,S47,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,677.927300000012,339.0,0.0,677.927300000012,339.0,,,,681.7083999999762,682.205800000012,681.1915,681.7083999999762,678.926300000012,681.1915,682.205800000012,682.7060999999643,682.7061999999881,684.972300000012,1407.0,684.972300000012,4.0,685.9720000000001,0.0,24.0,24.0,2.0,1.0,1.2,0.3,Time
,,S47,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,685.9723999999762,19.0,0.0,685.9725999999642,19.0,,,,690.1258999999762,690.6215000000001,689.6253999999763,690.1258999999762,686.9896999999881,689.625300000012,690.6215000000001,691.121300000012,691.121300000012,693.4733999999762,1666.0,693.4733999999762,3.0,694.4715000000001,0.0,25.0,25.0,29.0,1.0,1.6,0.7,Time
,,S47,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,694.4720000000001,225.0,0.0,694.4720999999643,225.0,,,,697.8545999999643,698.354,697.3393999999762,697.8545999999643,695.472800000012,697.3393999999762,698.3540999999643,698.8555,698.8555,700.4878999999762,947.0,700.4878999999762,4.0,701.4870999999642,0.0,26.0,26.0,10.0,1.0,0.8,0.3,Time
,,S47,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,701.4875000000001,218.0,0.0,701.4875999999642,218.0,,,,705.4368999999762,705.9375,704.9218999999762,705.4366999999882,702.4896999999881,704.9218999999762,705.9375,706.4361999999882,706.4361999999882,708.6028000000119,1488.0,708.6028999999762,4.0,709.5913999999763,0.0,27.0,27.0,28.0,1.0,1.4,0.7,Time
,,S47,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,709.591800000012,44.0,0.0,709.5918999999762,44.0,,,,713.3690999999643,713.8686999999882,712.8540999999643,713.369,710.587800000012,712.854,713.8686999999882,714.3681999999882,714.3681999999882,716.4543999999762,1334.0,716.4543999999762,4.0,717.4513999999762,0.0,28.0,28.0,22.0,1.0,1.2,0.3,Time
,,S47,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,717.4516999999881,342.0,0.0,717.4518999999763,342.0,,,,721.0025999999643,721.5036999999882,720.4848999999762,721.0025999999643,718.4526999999881,720.4848999999762,721.5036999999882,722.0008999999762,722.0008999999762,724.2010999999643,1153.0,724.2011999999881,4.0,725.2000999999643,0.0,29.0,29.0,6.0,1.0,1.0,0.7,Time
,,S47,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,725.2003999999762,91.0,1.0,729.9415999999643,91.0,s,4.707100000023843,,734.1200999999643,734.6160999999643,733.601,734.12,730.9346999999881,733.6008999999763,734.6160999999643,735.1178000000119,735.1178000000119,736.999,1162.0,736.9990999999643,2.0,737.0055000000001,1.0,0.0,30.0,14.0,1.0,1.6,0.3,Time
,,S47,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,737.0056999999881,245.0,1.0,737.006300000012,245.0,,,,740.7983999999763,741.298300000012,740.2863000000119,740.798300000012,738.017800000012,740.2861999999882,741.298300000012,741.7980999999643,741.7980999999643,743.798800000012,1242.0,743.798800000012,3.0,743.804300000012,1.0,1.0,31.0,22.0,1.0,1.2,0.3,Time
,,S47,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,743.8045000000001,333.0,1.0,743.8045999999642,333.0,,,,747.1980999999643,747.6975999999643,746.682800000012,747.1980000000001,744.8206999999882,746.682800000012,747.6975999999643,748.1975000000001,748.1975000000001,749.8160999999643,750.0,749.8160999999643,2.0,749.8215,1.0,2.0,32.0,10.0,1.0,0.8,0.3,Time
,,S47,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,749.8216999999881,251.0,1.0,749.821800000012,251.0,,,,753.813800000012,754.3135999999643,753.3038999999762,753.8136999999881,750.8311999999881,753.303800000012,754.3135999999643,754.8128999999763,754.8130000000001,756.9986999999882,1387.0,756.9986999999882,3.0,757.0048999999763,1.0,3.0,33.0,3.0,1.0,1.4,0.3,Time
,,S47,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,757.005,37.0,1.0,757.0051999999881,37.0,,,,760.3308999999762,760.8290000000001,759.8296999999882,760.3308999999762,757.9973000000119,759.8295999999643,760.8290000000001,761.3286999999881,761.3286999999881,762.9310999999643,700.0,762.9310999999643,2.0,762.9365,1.0,4.0,34.0,25.0,1.0,0.8,0.7,Time
,,S47,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,762.936800000012,270.0,1.0,762.9368999999762,270.0,,,,766.6645999999643,767.1615999999643,766.1640000000001,766.6645999999643,763.9318999999762,766.1638999999763,767.1615999999643,767.661800000012,767.661800000012,769.980300000012,1133.0,769.9803999999762,2.0,769.9860000000001,1.0,5.0,35.0,27.0,1.0,1.2,0.7,Time
,,S47,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,769.986300000012,89.0,1.0,769.986300000012,89.0,,,,774.1280999999643,774.6273000000119,773.6171999999881,774.1280999999643,770.9805,773.6170999999642,774.6273000000119,775.1306999999881,775.130800000012,777.5793999999762,1333.0,777.5795,2.0,777.5853999999762,1.0,6.0,36.0,9.0,1.0,1.6,0.7,Time
,,S47,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,777.5855999999643,101.0,1.0,777.5856999999882,101.0,,,,781.144800000012,781.6446999999881,780.628300000012,781.144800000012,778.5961999999881,780.628300000012,781.644800000012,782.1475,782.1475,784.1260999999643,1180.0,784.1260999999643,4.0,784.1315999999642,1.0,7.0,37.0,6.0,1.0,1.0,0.7,Time
,,S47,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,784.1318999999762,197.0,1.0,784.1318999999762,197.0,,,,788.2758999999762,788.7755000000001,787.7610000000001,788.2758000000119,785.1275999999643,787.7610000000001,788.7755000000001,789.275300000012,789.275300000012,791.8253999999762,1594.0,791.8255,3.0,791.832300000012,1.0,8.0,38.0,29.0,1.0,1.6,0.7,Time
,,S47,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,791.8325000000001,48.0,1.0,791.8325000000001,48.0,,,,795.7915,796.2910999999643,795.2748999999762,795.7913999999762,792.8431999999881,795.274800000012,796.2910999999643,796.791,796.7910999999643,799.0933999999762,1371.0,799.0935000000001,3.0,799.0988000000119,1.0,9.0,39.0,18.0,1.0,1.4,0.7,Time
,,S47,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,799.099,35.0,1.0,799.0990999999643,35.0,,,,803.0425,803.5400999999642,802.5275,803.0423999999762,800.0920999999643,802.5273999999762,803.5400999999642,804.0400000000001,804.0400000000001,806.2235000000001,1335.0,806.2235000000001,3.0,806.2293999999762,1.0,10.0,40.0,8.0,1.0,1.4,0.7,Time
,,S47,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,806.2295999999643,304.0,1.0,806.2296999999882,304.0,,,,809.7788999999763,810.272300000012,809.2576999999882,809.778800000012,807.2236999999882,809.2576999999882,810.272300000012,810.7731999999882,810.7731999999882,812.6065999999643,1205.0,812.6065999999643,4.0,812.6120999999642,1.0,11.0,41.0,16.0,1.0,1.0,0.7,Time
,,S47,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,812.6123999999762,208.0,1.0,812.6123999999762,208.0,,,,816.207,816.7046999999882,815.6901999999882,816.206800000012,813.6238999999762,815.6900999999643,816.7048000000119,817.2061999999881,817.2061999999881,819.6548999999762,1342.0,819.6548999999762,5.0,819.6606999999881,1.0,12.0,42.0,21.0,1.0,1.0,0.3,Time
,,S47,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,819.6608999999762,84.0,1.0,819.6610000000001,84.0,,,,823.2046999999882,823.7041999999881,822.6928999999762,823.2046999999882,820.655300000012,822.692800000012,823.7043000000119,824.2043999999762,824.2043999999762,825.9895999999643,1167.0,825.989800000012,4.0,825.995,1.0,13.0,43.0,26.0,1.0,1.0,0.7,Time
,,S47,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,825.995300000012,358.0,1.0,825.995300000012,358.0,,,,829.3875999999643,829.8868999999762,828.8705999999643,829.3875999999643,827.0041999999881,828.8705999999643,829.8870000000001,830.3863999999762,830.3863999999762,831.9553999999762,590.0,831.9553999999762,2.0,831.9615999999643,1.0,14.0,44.0,20.0,1.0,0.8,0.3,Time
,,S47,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,831.9618999999763,102.0,1.0,831.9618999999763,102.0,,,,835.3366999999881,835.8383000000119,834.8215,835.3366999999881,832.9535999999642,834.8215,835.8383000000119,836.3361999999881,836.3361999999881,838.421,1069.0,838.4210999999643,5.0,838.4265,1.0,15.0,45.0,0.0,1.0,0.8,0.3,Time
,,S47,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,838.4266999999882,33.0,1.0,838.426800000012,33.0,,,,842.5871999999881,843.0875999999643,842.0855,842.5871999999881,839.4191999999881,842.0853999999762,843.0875999999643,843.5888999999762,843.5888999999762,845.7678999999762,1080.0,845.768,1.0,845.7735,1.0,16.0,46.0,4.0,1.0,1.6,0.3,Time
,,S47,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,845.773800000012,122.0,1.0,845.7738999999762,122.0,,,,849.7708999999762,850.2670999999643,849.2568999999762,849.7708999999762,846.7888999999763,849.2568999999762,850.2671999999882,850.7668999999762,850.767,852.9171999999882,1578.0,852.9173999999762,4.0,852.923300000012,1.0,17.0,47.0,23.0,1.0,1.4,0.3,Time
,,S47,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,852.9235999999643,328.0,1.0,852.9235999999643,328.0,,,,856.7005999999643,857.202800000012,856.1853999999762,856.7005999999643,853.9175,856.1853000000119,857.202800000012,857.7030000000001,857.7030000000001,859.3688999999762,1221.0,859.3688999999762,3.0,859.3751999999881,1.0,18.0,48.0,12.0,1.0,1.2,0.3,Time
,,S47,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,859.3755000000001,182.0,1.0,859.3755999999643,182.0,,,,862.9543999999762,863.452300000012,862.4325,862.9543000000119,860.369300000012,862.4323999999762,863.452300000012,863.9521999999881,863.9521999999881,865.519800000012,741.0,865.519800000012,2.0,865.5253999999762,1.0,19.0,49.0,1.0,1.0,1.0,0.3,Time
,,S47,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,865.5255999999642,298.0,1.0,865.5256999999881,298.0,,,,869.4873999999762,869.981300000012,868.9836999999882,869.4873000000119,866.5170999999643,868.9836999999882,869.9813999999762,870.4813999999762,870.4813999999762,872.3813999999762,1283.0,872.3813999999762,2.0,872.3875999999643,1.0,20.0,50.0,13.0,1.0,1.4,0.3,Time
,,S47,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,872.3878999999762,230.0,1.0,872.3878999999762,230.0,,,,875.7313999999761,876.230800000012,875.2145000000002,875.7313000000121,873.3835,875.2145000000002,876.2308999999763,876.7320999999644,876.7320999999644,878.2666999999882,864.0,878.2666999999882,4.0,878.272,1.0,21.0,51.0,15.0,1.0,0.8,0.7,Time
,,S47,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,878.2721999999882,147.0,1.0,878.272300000012,147.0,,,,882.4493000000119,882.9493999999762,881.9315999999643,882.4491999999881,879.263699999988,881.9315999999643,882.9495000000001,883.4478000000121,883.4478000000121,885.4666999999882,1276.0,885.4666999999882,2.0,885.4725,1.0,22.0,52.0,24.0,1.0,1.6,0.3,Time
,,S47,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,885.4726999999881,189.0,1.0,885.472800000012,189.0,,,,889.214300000012,889.7120000000001,888.6978000000121,889.214300000012,886.4630000000001,888.6978000000121,889.7120000000001,890.2120999999644,890.2120999999644,891.912199999988,1228.0,891.9123000000119,3.0,891.9181999999881,1.0,23.0,53.0,17.0,1.0,1.2,0.7,Time
,,S47,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,891.9183999999763,77.0,1.0,891.9185000000001,77.0,,,,895.495,896.000800000012,894.9820000000001,895.4948999999762,892.9125,894.9818999999762,896.000800000012,896.494699999988,896.4948000000119,898.5781999999882,1361.0,898.5783000000121,5.0,898.5838999999761,1.0,24.0,54.0,11.0,1.0,1.0,0.3,Time
,,S47,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,898.5840999999642,2.0,1.0,898.5843000000119,2.0,,,,902.3628999999764,902.8605,901.861,902.362800000012,899.5960000000001,901.860800000012,902.8605999999644,903.3600999999644,903.3600999999644,904.977,1007.0,904.9770999999644,2.0,904.9828999999762,1.0,25.0,55.0,2.0,1.0,1.2,0.3,Time
,,S47,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,904.983300000012,99.0,1.0,904.983300000012,99.0,,,,908.927,909.4258999999762,908.4115999999644,908.9268999999762,905.9786999999882,908.4115999999644,909.4258999999762,909.927699999988,909.927699999988,912.0265999999644,1407.0,912.0265999999644,3.0,912.032300000012,1.0,26.0,56.0,28.0,1.0,1.4,0.7,Time
,,S47,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,912.0325,216.0,1.0,912.0325,216.0,,,,915.3605999999644,915.8588999999762,914.8595999999642,915.3605999999644,913.0263999999762,914.8595,915.8588999999762,916.3475999999642,916.3475999999642,917.927899999976,991.0,917.927899999976,4.0,917.9335,1.0,27.0,57.0,5.0,1.0,0.8,0.7,Time
,,S47,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,917.933699999988,111.0,1.0,917.933699999988,111.0,,,,921.6931999999882,922.1953999999764,921.1768999999762,921.6931999999882,918.941699999988,921.176800000012,922.1953999999764,922.6906999999882,922.6906999999882,924.4941999999882,1206.0,924.4941999999882,3.0,924.4995999999644,1.0,28.0,58.0,7.0,1.0,1.2,0.7,Time
,,S47,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,924.499800000012,357.0,1.0,924.4998999999764,357.0,,,,928.626,929.1250999999644,928.124199999988,928.626,925.4918999999762,928.1240999999642,929.1250999999644,929.626300000012,929.626300000012,932.023699999988,1476.0,932.023800000012,2.0,932.029399999976,1.0,29.0,59.0,19.0,1.0,1.6,0.7,Time
,,S47,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,932.029699999988,111.0,2.0,1150.537199999988,111.0,s,218.4743000000119,,1154.0946999999885,1154.593800000012,1153.5798000000118,1154.0945999999644,1151.532699999988,1153.579699999988,1154.593800000012,1155.093800000012,1155.0938999999762,1156.88,1143.0,1156.8800999999644,4.0,1156.885899999976,2.0,0.0,60.0,16.0,1.0,1.0,0.7,Time
,,S47,1,F,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,1156.8860999999642,153.0,2.0,1156.886800000012,153.0,,,,1161.0811999999885,1161.5760999999643,1160.562,1161.0810999999644,1157.8963000000122,1160.561899999976,1161.576199999988,1162.076199999988,1162.076300000012,1163.978300000012,1566.0,1163.978300000012,3.0,1163.9838000000118,2.0,1.0,61.0,14.0,1.0,1.6,0.3,Time
