Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,156.45540000000594,264.0,0.0,156.45560000000896,264.0,,,,160.5971000000089,161.096200000003,160.08890000000596,160.5971000000089,157.45590000000593,160.08860000000894,161.096200000003,161.59670000000298,161.59670000000298,164.163700000003,1683.0,164.163700000003,4.0,165.16320000000294,0.0,8.0,8.0,9.0,1.0,1.6,0.7,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,165.16360000000893,162.0,0.0,165.163700000003,162.0,,,,168.71390000000596,169.21320000000296,168.2055,168.713799999997,166.1725,168.20529999999698,169.21329999999702,169.71329999999702,169.71329999999702,171.67960000000895,1175.0,171.67960000000895,4.0,172.67979999999702,0.0,9.0,9.0,16.0,1.0,1.0,0.7,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,172.68040000000596,293.0,0.0,172.68060000000892,293.0,,,,176.85549999999998,177.35440000000594,176.35470000000296,176.85540000000597,173.6886000000089,176.3546000000089,177.35440000000594,177.85470000000296,177.85479999999703,180.40490000000597,1782.0,180.405,4.0,181.40479999999695,0.0,10.0,10.0,4.0,1.0,1.6,0.3,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,181.40540000000595,197.0,0.0,181.4055,197.0,,,,184.9805,185.4795,184.47110000000893,184.98029999999704,182.4051000000089,184.471,185.4795,185.9796000000089,185.97970000000296,188.413299999997,1657.0,188.4135,5.0,189.412900000006,0.0,11.0,11.0,21.0,1.0,1.0,0.3,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,189.4135,151.0,0.0,189.413799999997,151.0,,,,193.163299999997,193.66220000000297,192.6545,193.16320000000292,190.420900000006,192.65440000000595,193.66220000000297,194.1631000000089,194.1631000000089,195.33029999999695,650.0,195.33040000000597,1.0,196.3295,0.0,12.0,12.0,7.0,1.0,1.2,0.7,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,196.3301000000089,192.0,0.0,196.33029999999695,192.0,,,,199.709200000003,200.209299999997,199.20110000000892,199.70910000000893,197.33590000000592,199.20110000000892,200.209299999997,200.709299999997,200.7095,203.658700000003,891.0,203.658700000003,4.0,204.65940000000597,0.0,13.0,13.0,20.0,1.0,0.8,0.3,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,204.65990000000596,313.0,0.0,204.66010000000892,313.0,,,,208.83490000000597,209.333900000006,208.334200000003,208.834799999997,205.6675,208.33410000000893,209.334,209.8346000000089,209.8346000000089,211.136,785.0,211.136,1.0,212.1366000000089,0.0,14.0,14.0,14.0,1.0,1.6,0.3,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,212.137200000003,45.0,0.0,212.137299999997,45.0,,,,215.4705,215.9696000000089,214.96970000000297,215.47040000000592,213.13710000000893,214.9695,215.96970000000297,216.46979999999695,216.46979999999695,218.821,1208.0,218.82110000000893,5.0,219.82070000000297,0.0,15.0,15.0,5.0,1.0,0.8,0.7,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,219.82129999999705,295.0,0.0,219.8215,295.0,,,,223.60690000000596,224.105799999997,223.098400000006,223.60679999999695,220.831299999997,223.09820000000292,224.105900000006,224.606,224.6061000000089,226.19840000000596,942.0,226.1985,2.0,227.19820000000297,0.0,16.0,16.0,12.0,1.0,1.2,0.3,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,227.19860000000892,137.0,0.0,227.19879999999705,137.0,,,,230.74229999999704,231.2405,230.2411000000089,230.74220000000292,228.206900000006,230.241,231.2405,231.740400000006,231.740400000006,233.432700000003,1100.0,233.432799999997,4.0,234.43210000000892,0.0,17.0,17.0,6.0,1.0,1.0,0.7,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,234.432400000006,339.0,0.0,234.43260000000893,339.0,,,,238.1745,238.6735,237.665799999997,238.17440000000596,235.432900000006,237.665799999997,238.6736000000089,239.1736000000089,239.1736000000089,240.74910000000892,806.0,240.74910000000892,1.0,241.748299999997,0.0,18.0,18.0,27.0,1.0,1.2,0.7,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,241.74870000000297,129.0,0.0,241.74890000000596,129.0,,,,245.89120000000293,246.39040000000597,245.383,245.89120000000293,242.749799999997,245.38290000000595,246.3905,246.89070000000297,246.89079999999703,248.524299999997,1185.0,248.524299999997,2.0,249.523900000006,0.0,19.0,19.0,19.0,1.0,1.6,0.7,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,249.5246000000089,178.0,0.0,249.52470000000295,178.0,,,,253.2745,253.7735,252.7665,253.27440000000595,250.53260000000896,252.7665,253.7736000000089,254.27410000000893,254.27410000000893,256.040900000006,1343.0,256.040900000006,4.0,257.04099999999994,0.0,20.0,20.0,17.0,1.0,1.2,0.7,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,257.04150000000004,287.0,0.0,257.0416000000089,287.0,,,,261.025200000003,261.524,260.51649999999995,261.025,258.04999999999995,260.516400000006,261.524,262.02360000000897,262.0237000000029,263.717700000003,997.0,263.71779999999706,2.0,264.71679999999697,0.0,21.0,21.0,13.0,1.0,1.4,0.3,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,264.7172999999969,160.0,0.0,264.7174000000059,160.0,,,,268.299900000006,268.797299999997,267.7932000000029,268.29979999999705,265.72660000000894,267.793,268.797299999997,269.297100000009,269.29720000000293,271.02579999999705,1177.0,271.02579999999705,4.0,272.02199999999993,0.0,22.0,22.0,1.0,1.0,1.0,0.3,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,272.0226000000089,64.0,0.0,272.022799999997,64.0,,,,275.9966000000089,276.49679999999705,275.4891000000089,275.99629999999706,273.022799999997,275.48900000000003,276.49679999999705,276.9964000000059,276.9964000000059,278.9294000000059,1319.0,278.9296000000089,2.0,279.929900000006,0.0,23.0,23.0,3.0,1.0,1.4,0.3,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,279.93029999999703,79.0,0.0,279.93049999999994,79.0,,,,284.0725,284.5717000000029,283.563700000003,284.0724000000059,280.93100000000004,283.56360000000893,284.5717000000029,285.07160000000897,285.0717000000029,286.70550000000003,1149.0,286.70550000000003,2.0,287.7041000000089,0.0,24.0,24.0,29.0,1.0,1.6,0.7,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,287.70449999999994,239.0,0.0,287.70470000000296,239.0,,,,291.65599999999995,292.1554000000059,291.1472000000029,291.65579999999704,288.71399999999994,291.1471000000089,292.1556000000089,292.65510000000893,292.65510000000893,294.547299999997,1283.0,294.5475,2.0,295.546799999997,0.0,25.0,25.0,28.0,1.0,1.4,0.7,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,295.547299999997,316.0,0.0,295.54740000000595,316.0,,,,299.4971000000089,299.997,298.9891000000089,299.496700000003,296.555799999997,298.9891000000089,299.997,300.49679999999705,300.4969000000059,303.088,1726.0,303.088,4.0,304.0879000000059,0.0,26.0,26.0,18.0,1.0,1.4,0.7,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,304.088400000006,115.0,0.0,304.08879999999704,115.0,,,,307.672,308.171900000006,307.16429999999696,307.671799999997,305.0969000000059,307.164200000003,308.172,308.672100000009,308.672100000009,310.4055,1189.0,310.4055,4.0,311.4054000000059,0.0,27.0,27.0,11.0,1.0,1.0,0.3,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,311.405900000006,332.0,0.0,311.40599999999995,332.0,,,,315.18070000000296,315.679900000006,314.67170000000294,315.180600000009,312.406400000006,314.671600000009,315.679900000006,316.180600000009,316.180600000009,317.8075,906.0,317.80760000000896,2.0,318.807,0.0,28.0,28.0,22.0,1.0,1.2,0.3,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,318.80740000000594,23.0,0.0,318.80760000000896,23.0,,,,322.16529999999705,322.664200000003,321.65700000000004,322.16529999999705,319.81810000000894,321.656799999997,322.664200000003,323.164900000006,323.165,325.41550000000007,1649.0,325.4156000000089,5.0,326.414200000003,0.0,29.0,29.0,15.0,1.0,0.8,0.7,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,326.414700000003,83.0,1.0,331.86229999999705,83.0,s,5.42540000000588,,335.60660000000894,336.106,335.098799999997,335.60640000000603,332.86510000000897,335.09870000000296,336.106,336.606,336.6061000000089,338.37250000000006,1031.0,338.3726000000089,2.0,338.37870000000305,1.0,0.0,30.0,17.0,1.0,1.2,0.7,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,338.379,324.0,1.0,338.3804000000059,324.0,,,,341.75579999999707,342.252400000006,341.25179999999705,341.75579999999707,339.39010000000894,341.25179999999705,342.252400000006,342.75129999999706,342.7516000000089,345.0627999999971,1658.0,345.0629000000059,5.0,345.0696000000089,1.0,1.0,31.0,0.0,1.0,0.8,0.3,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,345.07000000000005,28.0,1.0,345.070100000009,28.0,,,,348.651600000009,349.151799999997,348.1435,348.65150000000006,346.08020000000295,348.14340000000595,349.151900000006,349.651600000009,349.651600000009,351.66770000000304,1310.0,351.667799999997,5.0,351.674,1.0,2.0,32.0,21.0,1.0,1.0,0.3,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,351.674200000003,243.0,1.0,351.674400000006,243.0,,,,355.65200000000004,356.15150000000006,355.144200000003,355.651799999997,352.6775,355.144,356.151600000009,356.65170000000296,356.651900000006,358.393600000009,1284.0,358.39370000000304,2.0,358.40079999999705,1.0,3.0,33.0,3.0,1.0,1.4,0.3,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,358.401200000003,47.0,1.0,358.40129999999704,47.0,,,,362.146,362.6441000000089,361.6451000000088,362.1459000000059,359.4105,361.6447999999971,362.6441000000089,363.1447999999971,363.1447999999971,365.18710000000897,1598.0,365.18720000000303,5.0,365.1931000000088,1.0,4.0,34.0,27.0,1.0,1.2,0.7,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,365.193400000006,91.0,1.0,365.1934999999999,91.0,,,,369.34279999999694,369.8412999999971,368.8347000000029,369.3427000000029,366.203,368.834600000009,369.8412999999971,370.341200000003,370.3412999999971,372.50840000000585,1593.0,372.508600000009,3.0,372.515299999997,1.0,5.0,35.0,19.0,1.0,1.6,0.7,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,372.51579999999694,286.0,1.0,372.5161000000089,286.0,,,,375.8924999999999,376.39200000000005,375.3851000000088,375.89240000000586,373.517600000009,375.3847999999971,376.3921000000089,376.891900000006,376.89200000000005,378.475799999997,1024.0,378.4759000000058,4.0,378.4822000000029,1.0,6.0,36.0,20.0,1.0,0.8,0.3,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,378.4825000000001,21.0,1.0,378.4826000000089,21.0,,,,382.0606000000089,382.55950000000007,381.5596000000089,382.0605000000001,379.49220000000287,381.55929999999694,382.5596000000089,383.06090000000586,383.0609999999999,385.1344999999999,1651.0,385.1344999999999,5.0,385.1407000000029,1.0,7.0,37.0,11.0,1.0,1.0,0.3,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,385.1409999999999,100.0,1.0,385.1411000000089,100.0,,,,388.9286000000088,389.427799999997,388.420299999997,388.9286000000088,386.151600000009,388.420200000003,389.427799999997,389.9277000000029,389.927799999997,391.84660000000895,1443.0,391.84660000000895,4.0,391.8531000000089,1.0,8.0,38.0,12.0,1.0,1.2,0.3,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,391.8535,114.0,1.0,391.8535,114.0,,,,395.4044999999999,395.904,394.8961000000088,395.4044999999999,392.8626000000088,394.8959000000059,395.9041000000088,396.40390000000593,396.404,398.36270000000286,1415.0,398.3627999999969,5.0,398.36890000000585,1.0,9.0,39.0,16.0,1.0,1.0,0.7,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,398.3692999999969,306.0,1.0,398.3692999999969,306.0,,,,402.555900000006,403.05520000000297,402.0474000000058,402.5557999999969,399.3795,402.047299999997,403.05520000000297,403.555900000006,403.556,405.4666000000088,1259.0,405.4667000000029,2.0,405.4729000000059,1.0,10.0,40.0,14.0,1.0,1.6,0.3,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,405.4731000000088,20.0,1.0,405.47320000000286,20.0,,,,409.02860000000896,409.5282000000029,408.5201000000088,409.0284999999999,406.4835000000001,408.5201000000088,409.528299999997,410.02810000000886,410.0282000000029,412.1885,1691.0,412.1886000000088,5.0,412.1952000000029,1.0,11.0,41.0,26.0,1.0,1.0,0.7,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,412.195799999997,126.0,1.0,412.1959999999999,126.0,,,,416.13920000000303,416.6392999999971,415.638799999997,416.13920000000303,413.20560000000887,415.6387000000029,416.6392999999971,417.13920000000303,417.1392999999971,419.372900000006,1776.0,419.3730000000001,4.0,419.379100000009,1.0,12.0,42.0,18.0,1.0,1.4,0.7,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,419.3792999999969,192.0,1.0,419.3795,192.0,,,,423.1561000000088,423.656,422.6476000000089,423.1561000000088,420.3821000000089,422.6475,423.656,424.155799999997,424.1559000000059,426.2974000000058,1492.0,426.2974999999999,4.0,426.30379999999695,1.0,13.0,43.0,22.0,1.0,1.2,0.3,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,426.3041000000089,289.0,1.0,426.30429999999706,289.0,,,,430.456799999997,430.9572999999971,429.94879999999694,430.4567000000029,427.31470000000286,429.94879999999694,430.9572999999971,431.45710000000895,431.457200000003,433.73679999999695,1779.0,433.736900000006,4.0,433.7429000000059,1.0,14.0,44.0,9.0,1.0,1.6,0.7,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,433.7432000000029,290.0,1.0,433.7432999999969,290.0,,,,437.287299999997,437.78649999999993,436.7867000000029,437.2871000000089,434.7535,436.786600000009,437.7867000000029,438.28620000000296,438.286299999997,440.554200000003,1678.0,440.55429999999706,5.0,440.560400000006,1.0,15.0,45.0,6.0,1.0,1.0,0.7,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,440.560799999997,92.0,1.0,440.56090000000586,92.0,,,,443.90529999999694,444.404700000003,443.3969000000058,443.9052000000029,441.5637000000029,443.396799999997,444.404700000003,444.904,444.904,446.76670000000286,1292.0,446.7667999999969,5.0,446.772799999997,1.0,16.0,46.0,25.0,1.0,0.8,0.7,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,446.77320000000304,82.0,1.0,446.7735,82.0,,,,450.951299999997,451.4542999999969,450.443,450.9512000000029,447.775900000006,450.4427999999971,451.454400000006,451.95379999999705,451.95379999999705,454.171299999997,1449.0,454.171299999997,2.0,454.1777000000029,1.0,17.0,47.0,4.0,1.0,1.6,0.3,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,454.1779000000058,261.0,1.0,454.1779999999999,261.0,,,,458.11340000000587,458.6125,457.61229999999705,458.113299999997,455.18020000000297,457.612200000003,458.6125,459.112200000003,459.112200000003,461.122200000003,1427.0,461.122200000003,3.0,461.128400000006,1.0,18.0,48.0,8.0,1.0,1.4,0.7,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,461.1286000000089,86.0,1.0,461.1287000000029,86.0,,,,465.26579999999694,465.7656000000088,464.76479999999697,465.2657000000029,462.1314000000059,464.76479999999697,465.7656000000088,466.2647000000029,466.2647000000029,468.4902000000029,1765.0,468.490299999997,4.0,468.496900000006,1.0,19.0,49.0,29.0,1.0,1.6,0.7,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,468.4976000000088,167.0,1.0,468.4977999999969,167.0,,,,471.840799999997,472.3407000000029,471.340100000009,471.84060000000886,469.5075,471.3399999999999,472.3407000000029,472.8405,472.84060000000886,474.75960000000896,1271.0,474.75960000000896,5.0,474.7656000000088,1.0,20.0,50.0,5.0,1.0,0.8,0.7,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,474.7659999999999,196.0,1.0,474.7661000000089,196.0,,,,478.74540000000593,479.2449000000058,478.244400000006,478.7452999999971,475.776900000006,478.244400000006,479.2449000000058,479.7442999999969,479.744400000006,481.7124999999999,1437.0,481.7124999999999,3.0,481.7185,1.0,21.0,51.0,23.0,1.0,1.4,0.3,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,481.7187999999969,32.0,1.0,481.718900000006,32.0,,,,485.6637999999971,486.163,485.1551000000088,485.6637999999971,482.72160000000895,485.155,486.16310000000885,486.66429999999696,486.66429999999696,488.6242000000029,1499.0,488.624299999997,4.0,488.63079999999695,1.0,22.0,52.0,28.0,1.0,1.4,0.7,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,488.6311000000089,22.0,1.0,488.631200000003,22.0,,,,492.2091000000089,492.70870000000286,491.70829999999705,492.20900000000006,489.6415,491.708200000003,492.7087999999969,493.20870000000286,493.20870000000286,494.8752000000029,1377.0,494.87529999999697,5.0,494.881200000003,1.0,23.0,53.0,1.0,1.0,1.0,0.3,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,494.8815,245.0,1.0,494.8816000000088,245.0,,,,498.2181000000089,498.717200000003,497.717200000003,498.2179999999999,495.884299999997,497.717200000003,498.717200000003,499.2177000000029,499.2177000000029,500.75179999999705,925.0,500.7519000000059,4.0,500.757900000006,1.0,24.0,54.0,15.0,1.0,0.8,0.7,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,500.7582000000029,350.0,1.0,500.7582000000029,350.0,,,,504.545200000003,505.0447000000029,504.036900000006,504.5451000000089,501.769,504.0367000000029,505.0447000000029,505.54429999999707,505.5444000000059,507.4356000000089,1241.0,507.43570000000295,3.0,507.44170000000304,1.0,25.0,55.0,2.0,1.0,1.2,0.3,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,507.442,165.0,1.0,507.4421000000089,165.0,,,,511.6195,512.1196000000089,511.1117000000029,511.619400000006,508.4449000000059,511.1116000000088,512.1196000000089,512.619400000006,512.619400000006,514.6796000000088,1423.0,514.6797000000029,2.0,514.6862000000028,1.0,26.0,56.0,24.0,1.0,1.6,0.3,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,514.6867000000029,145.0,1.0,514.686799999997,145.0,,,,518.4307000000028,518.9307000000028,517.9231000000088,518.430600000009,515.688799999997,517.923,518.9307000000028,519.4307999999969,519.430900000006,521.3402999999969,1580.0,521.3402999999969,5.0,521.346600000009,1.0,27.0,57.0,7.0,1.0,1.2,0.7,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,521.3467999999971,174.0,1.0,521.3469000000059,174.0,,,,524.732799999997,525.232,524.2242000000028,524.732700000003,522.356700000003,524.224100000009,525.2321000000088,525.731299999997,525.731400000006,527.8067999999969,1402.0,527.806900000006,5.0,527.813200000003,1.0,28.0,58.0,10.0,1.0,0.8,0.3,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,527.8136000000088,306.0,1.0,527.8136000000088,306.0,,,,531.792799999997,532.2912999999969,531.2922999999969,531.7927000000029,528.8241000000089,531.292200000003,532.2912999999969,532.7915,532.791700000003,535.0502999999969,1650.0,535.050400000006,4.0,535.056900000006,1.0,29.0,59.0,13.0,1.0,1.4,0.3,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,535.0572000000029,274.0,2.0,769.7906000000089,274.0,s,234.71240000000603,,773.975100000009,774.4747000000029,773.4669999999999,773.9749999999999,770.800400000006,773.4669000000058,774.474799999997,774.974400000006,774.9745,777.3502999999969,1533.0,777.3502999999969,3.0,777.356299999997,2.0,0.0,60.0,4.0,1.0,1.6,0.3,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,777.3566000000089,179.0,2.0,777.358799999997,179.0,,,,780.699600000009,781.1965,780.1917999999969,780.699600000009,778.3595,780.1917999999969,781.1966000000089,781.6967000000029,781.6967000000029,783.673700000003,1145.0,783.673700000003,5.0,783.6807999999969,2.0,1.0,61.0,5.0,1.0,0.8,0.7,Time
,,S69,1,女,22,anonymized,Serial_Dependence_U,2023.2.3,Win32,126.5822784806396,,,,,,783.681,341.0,2.0,783.681200000003,341.0,,,,787.216100000009,787.7131000000088,786.7152999999969,787.2159999999999,784.6822000000029,786.715100000009,787.7131000000088,788.2131000000088,788.2132000000029,790.2792000000029,1491.0,790.2792000000029,5.0,790.2857999999969,2.0,2.0,62.0,26.0,1.0,1.0,0.7,Time
